GEM location ID,bus_id
L100001009970,way/28491137-220
L100001009956,way/1175485497-220
L100001009958,way/144941889-400
L100001009960,way/56379810-220
L100001009968,way/144942113-400
L100001009973,ES259-220
L100001009979,way/170485452-220
L100001009981,ES302-400
L100001009991,ES305-220
L100001009998,way/144941889-400
L100001010032,way/153232112-400
L100001010002,way/145466009-220
L100001010003,way/1277630152-220
L100001010015,ES270-220
L100001010029,way/181651949-220
L100001010034,ES270-220
L100001010036,way/144941889-400
L100001010037,way/1277630152-220
L100001010040,way/222903016-220
L100001010046,way/170372283-220
L100001010188,ES259-220
L100001010048,way/1277630152-220
L100001010049,ES270-220
L100001010054,way/1277630152-220
L100001010187,ES259-220
L100001010189,ES270-220
L100001010190,way/1245361619-220
L100001010191,way/218432502-220
L100001010192,ES272-220
L100001010193,way/170671537-220
L100001010198,way/170372283-220
L100001010194,way/170372283-220
L100001010195,way/170671537-220
L100001010196,way/170607800-220
L100001010197,way/170372283-220
L100001009728,way/56379810-220
L100001009729,way/1277630152-220
L100001009730,way/145171008-400
L100001009737,way/1245361619-220
L100001009750,way/170671537-220
L100001010199,ES251-220
L100001010200,ES247-220
L100001010202,way/222903017-220
L100001010203,way/145466009-220
L100001010204,way/145466009-220
L100001010217,way/222895334-400
L100001010205,way/145466009-220
L100001010206,way/145466009-220
L100001010207,way/28491137-220
L100001010208,way/274593968-220
L100001009757,ES250-400
L100001009758,way/144931782-400
L100001009761,way/218432502-220
L100001009763,way/51247251-400
L100001009803,way/28491137-220
L100001009905,way/144941889-400
L100001009907,ES250-400
L100001009908,way/1175633701-220
L100001009909,way/171560231-220
L100001009912,way/144941889-400
L100001009927,way/1277630152-220
L100001009913,way/226363063-220
L100001009922,way/144942113-400
L100001009924,way/170372283-220
L100001009925,way/329277804-220
L100001009775,ES250-400
L100001009798,way/170372283-220
L100001009799,way/170272140-400
L100001009802,way/28491137-220
L100001009808,way/170779408-220
L100001009814,way/144941889-400
L100001009822,way/170607800-220
L100001009830,way/144941889-400
L100001009835,way/260018670-400
L100001009857,way/144941889-400
L100001009840,way/170272140-400
L100001009846,way/170272140-400
L100001009848,way/1277630152-220
L100001009854,way/28491137-220
L100001009869,way/226363063-400
L100001009873,way/226363063-220
L100001009874,way/1277630152-220
L100001009881,way/144941889-400
L100001009884,way/845179231-400
L100001009903,way/144942113-400
L100001009886,ES305-220
L100001009893,way/1277630152-220
L100001009896,ES307-220
L100001009901,way/144941889-400
L100001009289,ES317-220
L100001009294,way/1277630152-220
L100001009295,way/1277630152-220
L100001009296,way/226363063-220
L100001009312,way/144941889-400
L100001009479,way/170372283-220
L100001009488,way/170272140-400
L100001009494,way/1175485497-220
L100001009495,way/260018670-400
L100001009504,ES305-220
L100001009532,way/56379810-220
L100001009506,way/1277630152-220
L100001009517,way/1175485497-220
L100001009528,way/144942113-400
L100001009531,way/144941889-400
L100001009535,way/168357739-400
L100001009540,way/144941889-400
L100001009547,way/218432502-220
L100001009553,way/845179231-400
L100001009555,way/144941889-400
L100001009572,way/1277630152-220
L100001009558,way/144941889-400
L100001009562,ES261-220
L100001009564,way/51247251-400
L100001009567,way/1277630152-220
L100001009573,way/1277630152-220
L100001009602,way/576439241-400
L100001009603,way/1175633701-220
L100001009605,ES272-220
L100001009608,ES272-220
L100001009631,ES250-400
L100001009617,way/170272140-400
L100001009622,way/144931782-400
L100001009625,way/144941889-400
L100001009628,ES264-220
L100001009633,ES259-220
L100001009634,ES261-220
L100001009642,way/144941889-400
L100001009643,way/222901014-220
L100001009653,way/170372283-220
L100001009673,way/145171008-400
L100001009654,way/145171008-400
L100001009657,way/170272140-400
L100001009658,way/144941889-400
L100001009671,way/1277630152-220
L100001009298,way/226363063-220
L100001009300,way/1277630152-220
L100001009307,way/226363063-220
L100001009310,way/171256169-220
L100001009313,way/226363063-220
L100001009677,ES259-220
L100001009686,way/1277630152-220
L100001009687,way/145171008-400
L100001009689,way/1175485497-220
L100001009692,way/145171008-400
L100001009713,ES270-220
L100001009694,way/226363063-400
L100001009696,ES264-220
L100001009706,way/222903017-220
L100001009707,ES317-220
L100001009314,way/226363063-220
L100001009315,way/226363063-220
L100001009345,way/145599515-220
L100001009346,way/170671537-220
L100001009351,way/226363063-220
L100001009422,way/144941889-400
L100001009427,way/144942113-400
L100001009428,way/260018670-400
L100001009429,way/144941889-400
L100001009433,way/170372283-220
L100001009478,way/144941889-400
L100001009445,way/144931782-400
L100001009447,way/170372283-220
L100001009449,way/170272140-400
L100001009451,way/931763733-220
L100001009347,way/226886241-400
L100001009348,ES249-400
L100001009349,way/226363063-220
L100001009350,way/226363063-220
L100001009352,way/145171008-400
L100001009353,way/1194027525-220
L100001009362,way/144931782-400
L100001009363,way/144931782-400
L100001009364,way/144931782-400
L100001009387,way/144941889-400
L100001009369,way/675714143-400
L100001009380,way/144941889-400
L100001009382,ES317-220
L100001009386,way/226363063-220
L100001009389,way/1277630152-220
L100001009392,way/144941889-400
L100001009394,way/144941889-400
L100001009401,way/260018670-400
L100001009402,way/1277630152-220
L100001009417,way/145466009-220
L100001009407,way/1175633701-220
L100001009409,way/1277630152-220
L100001009411,ES282-220
L100001009413,way/1277630152-220
L100001009120,way/593535391-220
L100001009136,ES293-400
L100001009202,ES329-400
L100001010328,way/263366365-220
L100001009360,ES126-400
L100001009630,ES126-400
L100001009738,ES126-400
L100001009910,ES126-400
L100001010293,way/398913918-220
L100001010294,ES126-400
L100001010391,ES126-400
L100001010430,ES126-400
L100001010557,way/145599515-220
L100001009336,way/187830917-220
L100001009337,way/187830917-220
L100001009338,way/187830917-220
L100001009340,way/187830917-220
L100001009669,way/782365013-220
L100001009341,way/187830917-220
L100001009385,way/187830917-220
L100001009565,way/187830917-220
L100001009585,way/187830917-220
L100001009931,way/782365013-220
L100001010179,way/187830917-220
L100001010455,way/187830917-220
L100001010526,way/187830917-220
L100001010552,way/187830917-220
L100001009623,way/222885498-220
L100001009810,way/97937366-220
L100001009834,way/222885498-220
L100001009929,way/97937366-220
L100001010485,way/97937366-220
L100001009944,way/97937366-220
L100001009978,way/222885498-220
L100001010241,way/222885498-220
L100001010392,way/97937366-220
L100001010050,way/1042227719-400
L100001009470,way/215806463-220
L100001009299,way/782365013-220
L100001009339,way/187830917-220
L100001009343,way/782365013-220
L100001009344,way/782365013-220
L100001009764,ES356-220
L100001009416,ES356-220
L100001009556,way/170946426-220
L100001009589,way/170946426-220
L100001009620,ES356-220
L100001010180,way/187830917-220
L100001010186,way/782365013-220
L100001010484,way/187830917-220
L100001010528,way/170946426-220
L100001010529,way/170946426-220
L100001010538,way/187830917-220
L100001010564,way/782365013-220
L100001009309,way/782365013-220
L100001009575,way/782365013-220
L100001009762,ES356-220
L100001009872,way/782365013-220
L100001009955,way/487381592-400
L100001009290,ES356-220
L100001010242,way/222885498-220
L100001009693,way/170433617-220
L100001009772,way/170433617-220
L100001009967,way/170433597-220
L100001010031,way/170433597-220
L100001010072,way/403150976-220
L100001010065,way/170424455-400
L100001010067,way/170433617-220
L100001010070,way/170433617-220
L100001010071,way/170433617-220
L100001010092,way/170424455-220
L100001010095,way/338683860-220
L100001010096,way/170424455-400
L100001010356,way/170433617-220
L100001010457,way/170433617-220
L100001009680,ES203-400
L100001009825,way/28491137-220
L100001009945,way/28491137-220
L100001010201,ES240-220
L100001010513,way/170014037-400
L100001009774,ES202-220
L100001009996,ES202-220
L100000824468,way/180545587-220
L100001009224,ES121-220
L100001009162,way/170954487-400
L100001010069,way/403150976-220
L100001009097,way/845179231-400
L100001009493,ES250-400
L100001009801,ES250-400
L100001009135,way/107479377-220
L100001009770,way/1271688035-220
L100001010087,way/1271688038-220
L100001010088,way/1271688035-220
L100001009959,way/145456406-220
L100001010052,way/169993787-220
L100001009153,way/1245361619-220
L100001009175,way/222885498-220
L100001009176,way/222885498-220
L100000824490,way/56379810-220
L100001009258,way/1168861008-400
L100001009246,ES355-220
L100000824496,way/181621073-220
L100001010073,way/170424446-400
L100001010074,way/170424446-400
L100001010075,way/170424446-400
L100001010076,way/170424446-400
L100001010479,way/170424446-400
L100001010077,way/170424446-400
L100001010357,way/170424446-400
L100001010358,way/170424446-400
L100001010359,way/170424446-400
L100001009237,way/403150976-220
L100001010481,way/69311230-220
L100001009477,way/1273759380-220
L100001009690,way/1273759380-220
L100001009739,way/977168018-220
L100001009781,way/1273759380-220
L100001010091,way/977168018-220
L100001009984,way/1273759380-220
L100001010001,way/1273759380-220
L100001010066,way/1273759380-220
L100001010068,way/170433617-220
L100001010093,way/977168018-220
L100001010094,way/977168018-220
L100001010462,way/1273759380-220
L100001010558,way/1273759380-220
L100000824504,way/1328740428-220
L100001009183,way/403150976-220
L100000824508,way/170140947-220
L100001009106,way/171251565-400
L100001005352,way/144941889-400
L100000824513,way/144941889-400
L100001009098,way/144941889-400
L100000824519,way/991952490-220
L100001009681,way/181917947-220
L100001010028,way/181917947-220
L100001010265,way/181917947-220
L100001010266,way/49252090-220
L100001009431,way/1267909080-220
L100001009721,ES124-220
L100001009861,way/181906370-400
L100001009946,way/1267909080-220
L100001010021,ES121-220
L100001010514,way/181906370-400
L100001009756,ES114-400
L100001010264,way/181917947-220
L100001009154,way/1175485497-220
L100001009259,way/170372283-220
L100001009260,way/170372283-220
L100001009261,way/170372283-220
L100001009203,way/675714143-400
L100001009452,way/89084456-220
L100001009604,way/89084456-220
L100001009711,way/88760627-400
L100001009304,way/1271688038-220
L100001009316,way/1183902141-220
L100001009317,way/1271688038-220
L100001009318,way/1054312727-400
L100001009378,way/1054312727-400
L100001010082,way/1183902141-220
L100001010086,way/1054312727-400
L100001010089,way/1054312727-400
L100001010090,way/1054312727-400
L100001010133,ES248-220
L100001010150,way/1168861008-400
L100001010134,ES252-220
L100001010135,ES252-220
L100001010144,ES288-220
L100001010145,ES285-220
L100001010165,way/1032009212-220
L100001010346,way/1164184948-220
L100001010347,way/1168861008-400
L100001010367,ES266-220
L100001010368,way/91441017-220
L100001010442,way/144767096-400
L100001010373,way/1246115410-220
L100001010375,way/1168861008-400
L100001010394,way/593535391-220
L100001010414,ES284-220
L100001010466,way/1054312727-400
L100001010483,way/168357739-400
L100001010501,way/1054312727-400
L100001010502,way/1054312727-400
L100001010522,way/1168861008-400
L100001010561,way/1183902141-220
L100001009319,way/1054312727-400
L100001009320,way/1054312727-400
L100001009329,way/144767096-400
L100001009331,way/168357739-400
L100001009379,way/1271688038-220
L100001009397,way/145618130-220
L100001009425,way/991952490-220
L100001009426,way/1164184948-220
L100001009430,ES295-220
L100001009500,way/991952490-220
L100001009972,way/1054312727-400
L100001009980,ES267-400
L100001009983,way/593535391-220
L100001009994,ES252-220
L100001010000,way/168358225-400
L100001010081,way/1172185252-400
L100001010006,ES252-220
L100001010020,way/1271688035-220
L100001010064,way/1183902141-220
L100001010079,way/1172185252-400
L100001009467,ES298-220
L100001009482,way/991952490-220
L100001009489,way/1183902141-220
L100001009497,ES284-220
L100001009514,way/51188420-220
L100001009530,way/1246916016-400
L100001009550,way/145618130-220
L100001009551,ES266-220
L100001009581,way/91441017-220
L100001009659,ES284-220
L100001009599,way/991952490-220
L100001009635,way/1168861008-400
L100001009640,way/1246916016-400
L100001009655,way/168358225-400
L100001009766,ES298-220
L100001009767,way/168358225-400
L100001009785,ES298-220
L100001009823,way/991952490-220
L100001009832,way/593535391-220
L100001009963,way/168358225-400
L100001009864,ES295-220
L100001009875,way/1183902141-220
L100001009879,way/145618130-220
L100001009890,ES293-400
L100001009121,way/651711449-400
L100001009238,way/403150976-220
L100001009225,way/1267909080-220
L100001009111,way/170510440-220
L100001009420,way/131323212
L100001009190,way/196533213-220
L100001009163,ES339-220
L100001009122,way/144767096-400
L100001009204,ES340-220
L100001009205,ES340-220
L100001009206,ES340-220
L100001009207,ES340-220
L100001009226,way/1267909080-220
L100001009192,way/1002151700-220
L100001009462,way/179492338-220
L100001009499,way/179492338-220
L100001009584,way/179492338-220
L100001009660,way/1266109989-400
L100001009866,way/179492338-220
L100001009883,way/179492338-220
L100001009992,way/179492338-220
L100000824564,way/182253927-220
L100000824566,way/172872714-220
L100001009275,ES151-220
L100001010366,way/170272140-400
L100001009450,way/513869641-220
L100001009593,ES359-220
L100001009629,ES364-220
L100001010146,way/1032009185-220
L100001010147,way/420403750-220
L100001010507,way/1032009185-220
L100001010508,way/1032009185-220
L100001010537,way/1032009185-220
L100001009177,way/222885498-220
L100001009138,ES267-400
L100001010305,way/51824074-220
L100001009099,way/144942113-400
L100001009208,way/144909709-400
L100001009184,way/1273759380-220
L100001009292,ES123-220
L100001009524,way/411107082-220
L100001010322,way/411107082-220
L100001010323,way/411107082-220
L100001010324,way/145326592-220
L100001010426,way/411107082-220
L100001009454,way/170433597-220
L100001010355,way/170433597-220
L100000824609,way/194101137-220
L100001010566,way/131323212
L100001009169,way/145171008-400
L100001009247,ES357-220
L100001009323,ES377-220
L100001009324,ES375-220
L100001009820,way/1316657449-220
L100001010025,way/182260861-220
L100001010124,ES377-220
L100001010120,ES377-220
L100001010121,ES375-220
L100001010122,ES377-220
L100001010123,way/97851756-220
L100001010125,way/97851756-220
L100001010458,ES375-220
L100001010459,way/97851756-220
L100001009146,way/182260861-220
L100001010308,way/145330286-220
L100001010389,way/145330286-220
L100001010390,way/145330286-220
L100001009486,way/675714143-400
L100001009598,way/675714143-400
L100001009753,way/675714143-400
L100001009769,way/675714143-400
L100001010353,way/675714143-400
L100001009819,way/675714143-400
L100001010026,way/675714143-400
L100001010296,way/675714143-400
L100001010298,way/675714143-400
L100001010396,way/675714143-400
L100001010516,way/675714143-400
L100001010517,way/675714143-400
L100001010518,way/675714143-400
L100001009473,way/127605081-220
L100001009511,way/127605081-220
L100001009725,way/127605081-220
L100001009778,way/126881765-400
L100001009795,way/126881765-400
L100001009899,way/126881765-400
L100001009271,way/171433651-220
L100001009185,way/403150976-220
L100001009100,way/144941889-400
L100001009321,way/191210664-220
L100001009322,way/191053032-220
L100001010112,way/191053032-220
L100001010114,way/191053032-220
L100001010454,way/222885175-220
L100001010115,way/191053032-220
L100001010116,way/191053032-220
L100001010118,way/191053032-220
L100001010362,way/1002151700-220
L100000824646,ES247-220
L100001009276,way/170510440-220
L100001009227,way/181917947-220
L100001009251,way/190236352-400
L100001009164,way/931778222-220
L100001009165,ES337-220
L100001009193,way/189577215-400
L100001009434,way/169729505-220
L100001010371,way/111584995-220
L100001009297,ES280-400
L100001009414,way/127528769-220
L100001009155,way/170779408-220
L100000824658,ES252-220
L100001010325,way/411107082-220
L100001010469,way/411107082-220
L100001009166,way/145461765-220
L100001009130,ES276-220
L100001009248,way/182261552-220
L100001009178,way/187830917-220
L100001009179,way/187830917-220
L100000824674,way/222873301-220
L100001009186,way/145326592-220
L100001009754,ES328-220
L100001009435,ES314-220
L100001009552,ES314-220
L100001010022,ES314-220
L100001010061,ES314-220
L100001010556,ES318-220
L100001010104,way/1165661175-220
L100001010108,ES318-220
L100001010110,ES318-220
L100001010467,way/1165661175-220
L100001009156,way/1175633701-220
L100001010327,way/1246090890-220
L100001009123,way/1246916016-400
L100001009471,way/143293789-220
L100001009512,way/143293789-220
L100001009559,way/143293789-220
L100001009615,way/143293789-220
L100001010334,way/143293789-220
L100001009675,way/143293789-220
L100001009699,way/143293789-220
L100001009743,way/143293789-220
L100001009821,way/143293789-220
L100001010336,way/143293789-220
L100001010337,way/143293789-220
L100001010344,way/143293789-220
L100001010567,way/143293789-220
L100001009209,ES340-220
L100001009139,ES295-220
L100001009536,way/772400244-400
L100001009662,way/772400244-400
L100001009833,way/144909709-400
L100001009897,way/144909709-400
L100001010262,way/772400244-400
L100001009966,way/772400244-400
L100001009969,way/772400244-400
L100001009993,way/144909709-400
L100001010261,way/772400244-400
L100001010269,way/144909709-400
L100001010512,way/772400244-400
L100001009698,way/145326592-220
L100001009736,way/417624897-220
L100001010551,way/417624897-220
L100001009262,ES259-220
L100001009277,ES159-220
L100001009272,way/144940509-400
L100001009109,way/327268322-400
L100001009882,way/626886449-400
L100001010209,way/28683269-220
L100001010365,way/287274807-220
L100001009263,ES282-220
L100001009124,way/593535391-220
L100001009239,way/403150976-220
L100001009101,way/144941889-400
L100001009157,way/171560231-220
L100001009140,way/1271688038-220
L100001009610,way/81409681-220
L100001009868,way/81409681-220
L100001009211,way/144909709-400
L100001009210,way/144909709-400
L100001009278,way/170510440-220
L100001009367,ES268-220
L100001010345,ES268-220
L100001010563,ES268-220
L100000824727,way/76353093-220
L100001010401,way/991952490-220
L100001009412,way/143044526-220
L100001009421,way/143293789-220
L100001009442,ES276-220
L100001009503,way/143293789-220
L100001009732,ES276-220
L100001009595,way/143293789-220
L100001009618,way/143044526-220
L100001009702,ES276-220
L100001009710,way/143293789-220
L100001009734,way/143044526-220
L100001009782,way/143293789-220
L100001009791,way/143293789-220
L100001009989,ES276-220
L100001010335,way/143293789-220
L100001009102,way/144941889-400
L100001009195,way/94185870-220
L100001009279,way/1232240349-220
L100001010010,way/581521534-220
L100001009228,ES114-400
L100001010398,way/88760627-400
L100001009446,way/126881765-400
L100001009141,way/1168603539-220
L100001009212,way/675714143-400
L100001009167,way/170954487-400
L100001009490,ES340-220
L100001009576,way/129441519-220
L100001009580,ES340-220
L100001009877,ES340-220
L100001009911,ES340-220
L100001010288,ES340-220
L100001010427,ES334-220
L100001010431,way/129441519-220
L100001010289,way/129441519-220
L100001010290,way/772002801-400
L100001010351,way/772002801-400
L100001010063,way/1164100996-220
L100001010143,way/991952490-220
L100001010530,way/651711449-220
L100001009103,way/675714143-400
L100001009441,way/1246090890-220
L100001010333,way/190249315-220
L100001009358,ES329-400
L100001009600,way/675714143-400
L100001009606,ES329-400
L100001009836,ES329-400
L100001009871,ES329-400
L100001010053,ES329-400
L100001010270,ES329-400
L100001010382,ES329-400
L100001009342,ES360-400
L100001009384,ES360-400
L100001009627,ES360-400
L100001010181,ES360-400
L100001010527,ES360-400
L100001010182,ES360-400
L100001010183,ES360-400
L100001010184,ES360-400
L100001010369,way/487381592-400
L100001009569,way/182260861-220
L100001009800,way/182260861-220
L100001009936,way/60354472-220
L100001010342,way/1255236015-220
L100001009188,way/171557472-220
L100001009170,ES232-220
L100001009582,ES326-400
L100001010413,ES135-220
L100000824813,way/144827711-220
L100001009591,ES108-220
L100001010408,ES108-220
L100001010419,way/169882239-220
L100001010565,way/143044526-220
L100001009196,ES367-220
L100001007585,way/190907238-220
L100001009282,way/170519401-220
L100001009180,way/170946426-220
L100001009232,way/808388334-220
L100001009390,way/179492338-220
L100001009668,way/179492338-220
L100001010412,way/179492338-220
L100001009436,ES268-220
L100001009448,ES268-220
L100001009459,ES268-220
L100001009487,ES268-220
L100001009616,way/143293789-220
L100001009519,ES268-220
L100001009526,way/143293789-220
L100001009545,ES268-220
L100001009588,way/139280769-220
L100001010030,way/139280769-220
L100001010338,ES268-220
L100001010339,ES268-220
L100001009284,ES139-220
L100001009110,way/327268322-220
L100001009104,way/144942113-400
L100001009105,way/144942113-400
L100001009985,way/1277630152-220
L100001009264,ES253-220
L100001009265,way/1175485497-220
L100001009408,way/139280545-220
L100001009522,way/139280545-220
L100001009779,way/139280769-220
L100001009829,way/139280545-220
L100001010340,ES268-220
L100001010341,way/139280769-220
L100001009252,way/145302700-400
L100001009273,ES280-400
L100001009399,ES139-220
L100001009870,way/1266081844-400
L100001010280,way/172872714-220
L100001010291,way/1266081844-400
L100001010292,way/172872714-220
L100001009308,ES186-400
L100001009570,ES186-400
L100001009697,way/169867109-400
L100001009722,ES186-400
L100001010017,way/1100866837-400
L100001009849,ES186-400
L100001009860,ES186-400
L100001009916,way/1100866837-400
L100001009995,way/170267594-220
L100001010039,way/1100866837-400
L100001010420,way/169867119-400
L100001010425,way/169867109-400
L100001009468,ES114-400
L100001009469,way/89084456-220
L100001009557,way/832323313-220
L100001009718,way/196533213-220
L100001009964,ES114-400
L100001009796,way/196526411-220
L100001009892,way/89084456-220
L100001009898,ES114-400
L100001009926,way/89084456-220
L100001009971,way/89084456-220
L100001010520,way/89084456-220
L100001009147,way/182260861-220
L100001009388,way/772002801-400
L100001009463,ES329-400
L100001009534,ES329-400
L100001009607,ES329-400
L100001009749,way/772002801-400
L100001009918,ES329-400
L100001009133,way/75619319-220
L100001009285,ES126-400
L100001009171,way/181651949-220
L100001009233,way/47367769-220
L100001009172,way/1277630152-220
L100001009213,way/129441519-220
L100001009249,way/144827711-220
L100001009255,way/145330286-220
L100001009891,way/190249315-220
L100001009391,way/170479580-400
L100001009476,way/170479580-400
L100001009423,way/1246090890-220
L100001009644,way/169703139-220
L100001009876,way/169703140-220
L100001010329,way/169703139-220
L100001009481,way/131323212
L100001009856,way/81409681-220
L100001009566,way/495050398-220
L100001009962,way/495050398-220
L100001009709,way/43797051-220
L100001009760,way/43797051-220
L100001010381,way/43797051-220
L100001009510,way/144487932-400
L100001009665,way/144487932-400
L100001009723,way/495050398-220
L100001009902,way/144487932-400
L100001009976,way/144487932-400
L100001010440,way/144487932-400
L100001010536,way/144487932-400
L100001009374,way/144767090-220
L100001010078,way/1172185252-400
L100001010080,way/1172185252-400
L100001010097,way/1172185252-400
L100001010103,way/144767090-220
L100001010098,way/1172185252-400
L100001010099,way/1172185252-400
L100001010100,way/1172185252-400
L100001010102,way/1172185252-400
L100001010360,way/1172185252-400
L100001010451,way/1172185252-400
L100001010452,way/1172185252-400
L100001010453,way/1172185252-400
L100001009168,way/170954487-400
L100001009793,way/190249315-220
L100001009240,way/403150976-220
L100001009241,way/403150976-220
L100001010326,way/145326592-220
L100001010493,way/145326592-220
L100000824872,way/81409681-220
L100001009131,ES268-220
L100001009132,ES276-220
L100001009851,way/528721624-220
L100001009670,way/1002151700-220
L100001009751,way/1002151700-220
L100001010056,way/1002151700-220
L100001010057,way/1002151700-220
L100001010058,way/1002151700-220
L100001010059,way/1002151700-220
L100001010060,way/1002151700-220
L100000824876,ES110-220
L100000824877,way/172872714-220
L100001009142,way/168358225-400
L100001010372,ES189-220
L100001009143,ES248-220
L100001009649,way/144778695-220
L100001009815,way/1271688038-220
L100001009701,way/788716327-400
L100001009797,way/1164184948-220
L100001010062,way/1164100996-220
L100001010468,way/788716327-400
L100001010554,way/788716327-400
L100001010370,way/170372283-220
L100001009280,way/170511092-400
L100001009281,way/170511092-220
L100001009182,way/170272140-400
L100001009214,way/144909709-400
L100001009215,way/144909709-400
L100001009216,way/144909709-400
L100001009266,way/170372283-220
L100001009267,way/170372283-220
L100001009480,way/144909709-400
L100001009679,way/144909709-400
L100001009786,way/144909709-400
L100001009809,way/144909709-400
L100001010267,way/144909709-400
L100001009250,way/913515391-220
L100001009217,ES326-400
L100001009144,ES285-220
L100000824918,ES178-220
L100001009691,way/340399370-400
L100001009841,way/340399370-400
L100001010343,way/340399370-400
L100001010332,way/210411778-220
L100001009126,way/168357739-400
L100001009127,way/168357739-400
L100001009125,way/168357739-400
L100001009678,way/1266061513-220
L100001010273,way/170142091-220
L100001010416,way/170140947-220
L100001010470,way/170140947-220
L100001009191,way/46106589-220
L100001009301,way/171433651-220
L100001009302,ES263-220
L100001009395,ES280-400
L100001009398,way/171433651-220
L100001009548,way/171549323-220
L100001009475,way/39827901-220
L100001009491,ES311-220
L100001009496,way/789683722-220
L100001009501,ES302-400
L100001009561,ES256-400
L100001009568,way/845179231-400
L100001009646,way/845179231-400
L100001009651,ES280-400
L100001009726,ES315-400
L100001009853,way/845179231-400
L100001010488,way/144777809-220
L100001010489,way/144777809-220
L100001010490,way/127605081-220
L100001010491,way/127605081-220
L100001009765,way/127605081-220
L100001009771,way/171256169-220
L100001009777,way/126881765-400
L100001009850,way/171549323-220
L100001009887,way/445989313-220
L100001009920,way/265408693-400
L100001009921,ES254-220
L100001009939,way/127528769-220
L100001010011,ES280-400
L100001010312,ES256-400
L100001010295,way/171549323-220
L100001010297,way/845179231-400
L100001010310,way/171419971-220
L100001010311,way/171442816-220
L100001010313,ES256-400
L100001010314,way/144777809-220
L100001010315,way/127528728-220
L100001010317,way/127605081-220
L100001010318,way/127605081-220
L100001010476,way/126881765-400
L100001010352,way/171549323-220
L100001010388,ES279-400
L100001010402,way/144777809-220
L100001010404,ES321-400
L100000824930,ES146-220
L100001009949,way/144138407-220
L100001010175,way/74384031-400
L100001010176,way/74384031-400
L100001009645,way/327268322-400
L100001009683,way/327268322-400
L100001010263,way/772400244-400
L100001010506,way/327268322-400
L100001009505,way/170968145-220
L100001009787,way/222885498-220
L100001009943,way/111402009-220
L100001009229,ES116-220
L100001009230,ES116-220
L100001010004,way/1165661175-220
L100001009234,way/47367769-220
L100001009527,ES329-400
L100001009541,ES329-400
L100001009574,ES329-400
L100001010376,way/675714143-400
L100001010045,ES329-400
L100001010348,ES329-400
L100001009148,way/1002151700-220
L100000824942,way/845179231-400
L100001009112,way/219408050-220
L100001009231,ES114-400
L100001009134,ES97-400
L100001009128,ES295-220
L100001009173,way/1277630152-220
L100001009174,way/56379810-220
L100001009639,ES63-220
L100001009268,ES272-220
L100001009256,ES178-220
L100001009361,way/675714143-400
L100001009502,way/845179231-400
L100001009720,way/675714143-400
L100001009826,way/675714143-400
L100001010403,way/675714143-400
L100001009843,way/675714143-400
L100001009888,way/845179231-400
L100001009919,way/675714143-400
L100001010299,way/845179231-400
L100001009218,way/845179231-400
L100001009376,way/788716327-400
L100001009466,ES318-220
L100001009507,way/788716327-400
L100001009513,way/144767096-400
L100001010109,way/788716327-400
L100001010101,way/144767096-400
L100001010105,way/144767096-400
L100001010106,way/788716327-400
L100001010107,way/788716327-400
L100001010141,way/144767096-400
L100001010142,way/144767096-400
L100001010449,way/144767090-400
L100001010544,way/144767096-400
L100001010547,way/144767090-400
L100001010549,way/1172185252-400
L100001009619,way/170519401-220
L100001010137,way/170519401-220
L100001010038,way/109788663-220
L100001009520,ES149-220
L100001009865,way/196544701-220
L100001010272,way/170162283-220
L100001010274,way/170156685-220
L100001010279,way/417624897-220
L100001010275,ES154-220
L100001010276,ES154-220
L100001010277,way/143207686-220
L100001010278,way/143207685-400
L100001010281,way/417624897-220
L100001010321,ES160-220
L100001010397,ES157-220
L100001010495,way/60342307-220
L100001009145,way/1168603539-220
L100001009286,way/196544701-220
L100001009287,way/196544701-220
L100001009129,way/991952490-220
L100001009375,way/283348372-400
L100000603341,ES53-220
L100000603342,ES53-220
L100001023215,way/144297424-220
L100001025584,way/1168603539-220
L100000603343,way/47911346-220
L100000603344,way/47911346-400
L100001023216,way/189184555-400
L100001023217,relation/10295969-400
L100000603345,ES270-220
L100000603346,way/196483351-220
L100001023218,ES51-220
L100000603347,way/140781473-220
L100001023219,way/1154224087-225
L100000603349,way/1275359449-220
L100001023220,way/1275359449-220
L100001023221,ES247-220
L100001023222,way/265408693-400
L100001046224,way/1246090890-220
L100001023223,way/1246090890-220
L100000603350,way/263366365-220
L100000603351,way/170372283-220
L100000603352,way/143483652-220
L100000603353,ES156-220
L100000604104,way/84526032-400
L100000603354,way/1002151700-220
L100000603355,way/168357739-400
L100001023224,way/168357739-400
L100001023225,way/168357739-400
L100000603356,ES302-400
L100000603357,ES302-400
L100000603358,ES118-220
L100000603359,way/69311230-220
L100000603360,way/265408693-400
L100000603361,way/921541546-400
L100001023226,way/189184555-400
L100000603362,way/169995134-220
L100000603363,ES83-400
L100001023227,way/187645709-400
L100000603364,way/144233436-220
L100000603365,way/145618131-220
L100000604224,way/145302702-220
L100001023229,way/145618130-220
L100000603366,way/170424447-400
L100001025586,way/84526032-400
L100000603367,way/1154224087-225
L100000603368,way/487381592-400
L100000603369,way/51188420-400
L100001023230,way/1002151700-220
L100000603370,way/265408693-400
L100000603371,way/1242272378-220
L100001023231,way/1154224087-225
L100001023232,way/135457230-400
L100000603372,way/104025895-220
L100001023233,way/1252514183-220
L100000603373,ES86-220
