GEM location ID,bus_id
L100001012700,way/966809494-500
L100001012701,way/966809494-500
L100001012702,way/966809494-500
L100001012703,way/966809494-500
L100001012705,way/966809494-500
L100001012706,way/966809494-500
L100001012707,way/966809494-500
L100001012708,way/966809494-500
L100001012709,way/966809494-500
L100001012710,way/966809494-500
L100001012704,way/966809494-500
L100001012711,way/966809494-500
L100001012712,way/966809494-500
L100001012713,way/966809494-500
L100001012714,way/966809494-500
L100001012715,way/966809494-500
L100001012716,way/966809494-500
L100001012717,way/966809494-500
L100001012718,way/966809494-500
L100001012719,way/966809494-500
L100001012720,way/966809494-500
L100001012721,way/966809494-500
L100001012722,way/966809494-500
L100001012723,way/966809494-500
L100001012724,way/966809494-500
L100001012725,way/966809494-500
L100001012726,way/966809494-500
L100001012727,way/966809494-500
L100001012728,way/966809494-500
L100001012729,way/966809494-500
L100001012730,way/966809494-500
L100001012731,way/966809494-500
L100001012732,way/966809494-500
L100001012733,way/966809494-500
L100001012734,way/966809494-500
L100001012735,way/966809494-500
L100001012737,way/966809494-500
L100001012738,way/966809494-500
L100001012739,way/966809494-500
L100001012736,way/966809494-500
L100001012740,way/1347514254-500
L100001012741,way/1347514254-500
L100001012742,way/1347514254-500
L100001012743,way/1347514254-500
L100001012744,way/1347514254-500
L100001012745,way/966809494-500
L100001012746,way/899674815-750
L100001012747,way/966809494-500
L100001012748,way/858207240-500
L100000828069,way/966809494-500
L100001012749,way/148727570-500
L100001012750,way/148727570-500
L100001012751,way/148727570-500
L100001012752,way/148727570-500
L100001012753,way/148727570-500
L100001012754,way/1347514254-500
L100001012755,way/1347514254-500
L100001012756,way/1347514254-500
L100001012757,way/966809494-500
L100001012758,way/966809494-500
L100001012759,way/966809494-500
L100001012760,way/966809494-500
L100001012761,way/966809494-500
L100001012762,way/966809494-500
L100001012763,way/966809494-500
L100001012764,way/966809494-500
L100001012765,way/966809494-500
L100001012766,way/966809494-500
L100001012767,way/966809494-500
L100001012768,way/966809494-500
L100001012769,way/966809494-500
L100001012770,way/966809494-500
L100001012771,way/966809494-500
L100001012772,way/966809494-500
L100001012773,way/966809494-500
L100001012774,way/966809494-500
L100001012775,way/966809494-500
L100001012776,way/966809494-500
L100001012777,way/966809494-500
L100001012778,way/966809494-500
L100001012779,way/966809494-500
L100001012780,way/966809494-500
L100001012781,way/966809494-500
L100001012782,way/966809494-500
L100001012783,way/966809494-500
L100001012784,way/966809494-500
L100001012785,way/966809494-500
L100001012786,way/966809494-500
L100001012787,way/966809494-500
L100001012788,way/966809494-500
L100001012789,way/966809494-500
L100001012790,way/966809494-500
L100001012791,way/966809494-500
L100001012792,way/966809494-500
L100001012793,way/966809494-500
L100001012794,way/966809494-500
L100001012795,way/966809494-500
L100001012796,way/966809494-500
L100001012797,way/966809494-500
L100001012798,way/966809494-500
L100001012799,way/966809494-500
L100001012800,way/966809494-500
L100001012801,way/966809494-500
L100001012802,way/966809494-500
L100001012803,way/966809494-500
L100001012804,way/966809494-500
L100001012805,way/966809494-500
L100001012806,way/966809494-500
L100001012807,way/966809494-500
L100001012808,way/966809494-500
L100001012809,way/966809494-500
L100001012810,way/966809494-500
L100001012811,way/966809494-500
L100001012812,way/1347514254-500
L100001012813,way/1347514254-500
L100001012814,way/1347514254-500
L100001012815,way/966809494-500
L100001012816,CN7501-500
L100001012817,CN7501-500
L100001012818,way/899674815-750
L100001012819,way/899674815-750
L100001012820,way/148727570-500
L100001012821,way/966809494-500
L100001012822,way/966809494-500
L100001012823,way/1347514254-500
L100001012824,way/1347514254-500
L100001012825,way/148727570-500
L100001012826,way/251393861-500
L100001031000,way/251393861-500
L100001031001,way/251393861-500
L100001031002,way/251393861-500
L100001012827,way/251393861-500
L100001012828,way/251393861-500
L100001012829,way/251393861-500
L100001012830,way/251393861-500
L100001012831,way/251393861-500
L100001012832,way/251393861-500
L100001012833,way/251393861-500
L100001012834,way/251393861-500
L100001012835,way/251393861-500
L100001012836,way/251393861-500
L100001012838,way/251393861-500
L100001012837,way/251393861-500
L100001012839,way/1347514254-500
L100001012840,way/127871762-500
L100001012841,way/127871762-500
L100001012842,way/127871762-500
L100001012843,way/127871762-500
L100001012844,way/127871762-500
L100001012845,way/127871762-500
L100001012846,way/127871762-500
L100001012847,way/127871762-500
L100001012848,CN7501-500
L100001012850,way/899674815-750
L100001012849,way/899674815-750
L100001012851,way/148727570-500
L100001012852,way/966809494-500
L100001012854,CN7501-500
L100001012853,CN7501-500
L100001012855,CN7501-500
L100001012856,way/899674815-750
L100001012857,CN7501-500
L100001012858,CN7501-500
L100001012859,way/858207240-500
L100001012860,way/1347514254-500
L100001012861,CN7501-500
L100001012862,CN7501-500
L100001012863,way/966809494-500
L100001012864,CN7501-500
L100001012865,CN7501-500
L100001012866,CN7501-500
L100001012867,CN7501-500
L100000828575,way/899674815-750
L100001012868,way/148727570-500
L100001012869,way/966809494-500
L100001012870,way/966809494-500
L100001012871,way/966809494-500
L100001012872,CN7501-500
L100001012873,CN7501-500
L100001012874,CN7501-500
L100001012875,CN7501-500
L100001012876,CN7501-500
L100001012877,CN7501-500
L100001012878,CN7501-500
L100001012879,CN7501-500
L100001012880,CN7501-500
L100001012881,way/966809494-500
L100001012882,way/1347514254-500
L100001012883,way/1347514254-500
L100001012884,way/1347514254-500
L100001012885,way/966809494-500
L100001012886,way/251393861-500
L100001012887,way/251393861-500
L100001012888,way/127871762-500
L100001012889,way/148727570-500
L100001012890,way/148727570-500
L100001012891,CN7501-500
L100001012892,CN7501-500
L100001012893,CN7501-500
L100001012894,CN7501-500
L100001012895,way/127871762-500
L100001012896,way/127871762-500
L100001012897,way/127871762-500
L100001012898,way/127871762-500
L100001012899,way/966809494-500
L100001012900,way/966809494-500
L100001012901,way/966809494-500
L100001012902,CN7501-500
L100001012903,way/1347514254-500
L100001012904,CN7501-500
L100001012905,way/1347514254-500
L100001012906,way/966809494-500
L100001012907,way/966809494-500
L100001012908,way/966809494-500
L100001012909,way/966809494-500
L100001012910,way/966809494-500
L100001012911,way/966809494-500
L100001012912,way/966809494-500
L100001012913,way/966809494-500
L100001012914,way/966809494-500
L100001012915,way/966809494-500
L100001012916,way/966809494-500
L100001012917,way/966809494-500
L100001012918,way/966809494-500
L100001012919,way/966809494-500
L100001012920,way/966809494-500
L100001012921,way/966809494-500
L100001012922,way/966809494-500
L100001012923,way/966809494-500
L100001012924,way/966809494-500
L100001012925,way/966809494-500
L100001012926,way/966809494-500
L100001012927,way/966809494-500
L100001012928,way/966809494-500
L100001012929,way/966809494-500
L100001012930,way/1347514254-500
L100001012931,way/1347514254-500
L100001012932,way/1347514254-500
L100001012933,way/1347514254-500
L100001012934,way/1347514254-500
L100001012935,way/1347514254-500
L100001012937,way/1347514254-500
L100001012938,way/1347514254-500
L100001012939,way/1347514254-500
L100001012940,way/1347514254-500
L100001012941,way/1347514254-500
L100001012942,way/1347514254-500
L100001012936,way/1347514254-500
L100001012943,way/1347514254-500
L100001012944,way/1347514254-500
L100001012945,way/1347514254-500
L100001012946,way/1347514254-500
L100001012947,way/966809494-500
L100001012950,way/966809494-500
L100001012948,way/966809494-500
L100001012949,way/966809494-500
L100001012951,way/966809494-500
L100001012952,way/966809494-500
L100001012962,way/966809494-500
L100001012953,way/966809494-500
L100001012954,way/966809494-500
L100001012955,way/966809494-500
L100001012956,way/148727570-500
L100001012957,way/148727570-500
L100001012958,way/127871762-500
L100001012959,way/966809494-500
L100001012960,way/148727570-500
L100001012961,way/966809494-500
L100001012963,CN7501-500
L100001012964,way/966809494-500
L100001012965,way/148727570-500
L100001012966,way/127871762-500
L100001012967,way/127871762-500
L100000829027,way/178865921-500
L100001012968,way/966809494-500
L100001012969,CN7501-500
L100001012970,way/966809494-500
L100001012971,way/899674815-750
L100001012972,way/899674815-750
L100001012973,way/899674815-750
L100001012974,way/966809494-500
L100001012975,way/966809494-500
L100001012976,way/966809494-500
L100001012977,way/148727570-500
L100001012978,way/1347514254-500
L100001012979,way/966809494-500
L100001012980,way/148727570-500
L100001012981,way/148727570-500
L100001012982,way/966809494-500
L100001012983,way/966809494-500
L100001012984,way/1347514254-500
L100001012985,way/1347514254-500
L100001012986,way/1347514254-500
L100001012987,way/1347514254-500
L100001012988,way/1347514254-500
L100001012989,way/127871762-500
L100001012990,way/127871762-500
L100001012991,way/251393861-500
L100001012992,way/251393861-500
L100001012993,way/251393861-500
L100001012994,way/251393861-500
L100001012995,way/251393861-500
L100001012996,way/251393861-500
L100001012997,way/251393861-500
L100001012998,CN7501-500
L100001012999,CN7501-500
L100001013000,CN7501-500
L100001013001,CN7501-500
L100001013002,CN7501-500
L100001013003,CN7501-500
L100001013004,CN7501-500
L100001013005,CN7501-500
L100001013006,CN7501-500
L100001013007,CN7501-500
L100001013008,CN7501-500
L100001013009,CN7501-500
L100001013010,CN7501-500
L100001013011,CN7501-500
L100001013012,CN7501-500
L100001013013,way/127871762-500
L100001013014,CN7501-500
L100001013015,way/899674815-750
L100001013016,way/899674815-750
L100001013017,way/899674815-750
L100001013018,way/899674815-750
L100001013019,way/899674815-750
L100001013020,way/899674815-750
L100001013021,way/899674815-750
L100001013022,way/899674815-750
L100001013023,way/148727570-500
L100001013024,way/966809494-500
L100001013025,way/966809494-500
L100001013026,way/966809494-500
L100001013027,way/966809494-500
L100001013028,way/966809494-500
L100001013029,way/251393861-500
L100000828322,way/1347514254-500
L100001013030,way/1347514254-500
L100001013031,way/1347514254-500
L100001013032,way/1347514254-500
L100001013033,way/1347514254-500
L100001013034,way/1347514254-500
L100001013035,way/1347514254-500
L100001013036,way/1347514254-500
L100001013038,way/966809494-500
L100001013039,way/1347514254-500
L100001013040,way/1347514254-500
L100001013041,way/148727570-500
L100001013042,way/966809494-500
L100001013043,way/966809494-500
L100001013044,way/966809494-500
L100001013045,way/251393861-500
L100001013046,way/858207240-500
L100001013047,way/1347514254-500
L100001013048,way/966809494-500
L100001013049,way/1347514254-500
L100001013050,way/966809494-500
L100001013051,way/966809494-500
L100001013052,way/966809494-500
L100001013053,way/966809494-500
L100001013054,way/966809494-500
L100001013055,way/148727570-500
L100001013056,way/148727570-500
L100000828720,way/1347514254-500
L100001013057,way/1347514254-500
L100001013058,way/1347514254-500
L100001013059,way/966809494-500
L100001013060,way/1347514254-500
L100001013061,way/1347514254-500
L100001013062,way/1347514254-500
L100001013063,way/1347514254-500
L100001013064,way/966809494-500
L100001013065,way/966809494-500
L100001013066,way/966809494-500
L100001013067,way/251393861-500
L100001013068,way/1347514254-500
L100001013069,way/1347514254-500
L100001013070,way/1347514254-500
L100001013071,way/1347514254-500
L100001013072,way/148727570-500
L100001013073,way/148727570-500
L100001013074,way/568247904-750
L100001013075,way/966809494-500
L100001013077,way/966809494-500
L100001013076,way/966809494-500
L100001013078,way/1347514254-500
L100001013079,way/148727570-500
L100001013080,way/1347514254-500
L100001013081,way/148727570-500
L100001013082,way/966809494-500
L100001013083,way/1347514254-500
L100001013084,way/148727570-500
L100001013085,way/251393861-500
L100001013086,way/899674815-750
L100001013087,way/966809494-500
L100001013089,way/148727570-500
L100001013090,way/148727570-500
L100001013088,way/148727570-500
L100001013091,way/966809494-500
L100001013092,way/966809494-500
L100001013093,way/966809494-500
L100001013094,way/966809494-500
L100001013095,way/966809494-500
L100001013096,way/966809494-500
L100001013097,way/966809494-500
L100001013098,way/966809494-500
L100001013099,way/966809494-500
L100001013100,way/966809494-500
L100001013101,way/966809494-500
L100001013102,way/251393861-500
L100001013103,way/127871762-500
L100001013104,way/127871762-500
L100001013105,way/127871762-500
L100001013106,way/127871762-500
L100001013107,way/127871762-500
L100001013108,way/127871762-500
L100001013109,way/127871762-500
L100001013110,way/127871762-500
L100001013111,way/148727570-500
L100001013112,way/148727570-500
L100001013113,way/148727570-500
L100001013114,way/127871762-500
L100001013115,way/127871762-500
L100001013116,way/148727570-500
L100001013117,way/148727570-500
L100001013118,way/148727570-500
L100001013119,way/148727570-500
L100001013120,way/858207240-500
L100001013121,way/966809494-500
L100001013122,way/148727570-500
L100001013123,way/966809494-500
L100001013124,way/178865921-500
L100001013125,way/1347514254-500
L100001013126,way/1347514254-500
L100001013127,way/1347514254-500
L100001013128,way/1347514254-500
L100001013129,way/1347514254-500
L100001013130,way/966809494-500
L100001013131,CN7501-500
L100001013133,way/966809494-500
L100001013134,way/966809494-500
L100001013135,way/966809494-500
L100001013136,way/966809494-500
L100001013138,way/966809494-500
L100001013139,way/966809494-500
L100001013140,way/966809494-500
L100001013141,way/966809494-500
L100001013142,way/966809494-500
L100001013143,way/966809494-500
L100001013132,way/251393861-500
L100001013137,way/251393861-500
L100000828721,way/251393861-500
L100001013144,way/251393861-500
L100001013145,way/966809494-500
L100001013146,way/966809494-500
L100001013147,way/462823764-500
L100001013148,way/462823764-500
L100001013149,way/148727570-500
L100001013150,way/148727570-500
L100001013151,way/148727570-500
L100001013152,way/148727570-500
L100001013153,way/148727570-500
L100001013154,way/966809494-500
L100001013155,way/966809494-500
L100001013156,way/966809494-500
L100001013157,way/899674815-750
L100001013158,way/127871762-500
L100001013159,way/127871762-500
L100001013160,way/899674815-750
L100001013161,way/1347514254-500
L100001013162,way/966809494-500
L100001013163,way/966809494-500
L100001013164,way/1347514254-500
L100001013165,way/1347514254-500
L100001013166,CN7501-500
L100000828518,way/1347514254-500
L100001013167,way/1347514254-500
L100001013168,way/1347514254-500
L100001013169,way/1347514254-500
L100001013170,way/1347514254-500
L100001013171,way/1347514254-500
L100001013172,way/1347514254-500
L100001013173,way/1347514254-500
L100001013174,way/1347514254-500
L100001013175,way/1347514254-500
L100001013176,way/1347514254-500
L100001013177,way/1347514254-500
L100001013178,way/1347514254-500
L100001013179,way/1347514254-500
L100001013180,way/1347514254-500
L100001013181,way/1347514254-500
L100001013182,way/1347514254-500
L100001013183,way/1347514254-500
L100001013184,way/1347514254-500
L100001013185,way/1347514254-500
L100001013186,way/1347514254-500
L100001013187,way/127871762-500
L100001013189,way/127871762-500
L100001013188,way/127871762-500
L100001013190,way/251393861-500
L100001031170,way/251393861-500
L100001031171,way/251393861-500
L100001031155,way/251393861-500
L100001013192,way/251393861-500
L100001013191,way/251393861-500
L100001031165,way/251393861-500
L100001031161,way/251393861-500
L100001031160,way/251393861-500
L100001013193,way/251393861-500
L100001031158,way/148727570-500
L100001031874,way/148727570-500
L100001031157,way/148727570-500
L100001031156,way/148727570-500
L100001031164,way/251393861-500
L100001013194,way/251393861-500
L100001013195,way/251393861-500
L100001013196,way/251393861-500
L100001013197,way/251393861-500
L100001031162,way/251393861-500
L100001031876,way/251393861-500
L100001031875,way/251393861-500
L100001031459,way/251393861-500
L100001031460,way/251393861-500
L100001031163,way/251393861-500
L100001013198,way/251393861-500
L100001013199,way/251393861-500
L100001013200,way/251393861-500
L100001013201,way/251393861-500
L100001013202,way/251393861-500
L100001013203,way/251393861-500
L100001013204,way/251393861-500
L100001031167,way/251393861-500
L100001031166,way/251393861-500
L100001031159,way/251393861-500
L100001031154,way/251393861-500
L100001031461,way/251393861-500
L100001031168,way/251393861-500
L100001031169,way/251393861-500
L100001031172,way/251393861-500
L100001013207,way/251393861-500
L100001013205,way/251393861-500
L100001013206,way/251393861-500
L100001013208,way/966809494-500
L100001013209,way/1347514254-500
L100001013210,way/127871762-500
L100001013211,way/966809494-500
L100001013212,way/966809494-500
L100001013213,way/966809494-500
L100001013214,way/1347514254-500
L100001013215,way/966809494-500
L100001013216,way/966809494-500
L100001013217,way/127871762-500
L100001013218,way/127871762-500
L100001013219,way/127871762-500
L100001013220,way/966809494-500
L100001013221,way/1347514254-500
L100001013222,way/251393861-500
L100001013223,way/127871762-500
L100001013224,way/966809494-500
L100001013225,way/966809494-500
L100001013226,way/966809494-500
L100001013228,way/966809494-500
L100001013229,way/966809494-500
L100001013227,way/251393861-500
L100001013230,CN7501-500
L100001013231,way/858207240-500
L100001013232,way/1347514254-500
L100001013233,way/899674815-750
L100001013234,way/1347514254-500
L100001013235,way/1347514254-500
L100001013236,way/1347514254-500
L100001013237,way/1347514254-500
L100001013238,way/127871762-500
L100001013239,way/1347514254-500
L100001013240,way/1347514254-500
L100001013241,way/1347514254-500
L100001013242,way/1347514254-500
L100001013243,way/1347514254-500
L100001013244,way/1347514254-500
L100001013245,way/1347514254-500
L100001013246,way/1347514254-500
L100001013247,way/127871762-500
L100001013248,way/1347514254-500
L100001013249,way/1347514254-500
L100001013250,way/1347514254-500
L100001013251,way/1347514254-500
L100001013252,way/1347514254-500
L100001013253,way/1347514254-500
L100001013254,way/1347514254-500
L100001013255,way/1347514254-500
L100001013256,way/1347514254-500
L100001013257,way/1347514254-500
L100001013258,way/1347514254-500
L100001013259,way/1347514254-500
L100001013260,way/1347514254-500
L100001013261,way/127871762-500
L100001013262,way/1347514254-500
L100001013263,way/1347514254-500
L100001013264,way/1347514254-500
L100001013265,way/899674815-750
L100001013266,way/899674815-750
L100001013267,way/127871762-500
L100001013268,way/127871762-500
L100000828691,way/858207240-500
L100001013269,way/966809494-500
L100001013270,way/251393861-500
L100001013271,way/251393861-500
L100001013272,way/251393861-500
L100001013273,way/966809494-500
L100001013274,way/966809494-500
L100001013275,way/966809494-500
L100001013276,way/966809494-500
L100001013277,way/966809494-500
L100001013279,way/966809494-500
L100001013280,way/966809494-500
L100001013281,way/966809494-500
L100001013278,way/966809494-500
L100001013282,way/966809494-500
L100001013283,way/966809494-500
L100001013284,way/899674815-750
L100000828519,way/966809494-500
L100001013285,CN7501-500
L100001013286,way/966809494-500
L100001013287,way/966809494-500
L100001013288,way/966809494-500
L100001013289,way/966809494-500
L100001013290,way/966809494-500
L100001013291,way/966809494-500
L100001013292,way/966809494-500
L100001013293,way/966809494-500
L100000828303,way/148727570-500
L100001013294,way/148727570-500
L100001013295,CN7501-500
L100001013296,way/148727570-500
L100001013297,way/148727570-500
L100001013298,way/148727570-500
L100001013299,way/148727570-500
L100001013300,way/251393861-500
L100001013301,way/148727570-500
L100001013302,way/148727570-500
L100001013303,way/148727570-500
L100001013304,way/148727570-500
L100001013305,way/148727570-500
L100001013306,way/148727570-500
L100001013307,way/148727570-500
L100001013308,way/148727570-500
L100001013309,way/148727570-500
L100001013310,way/148727570-500
L100001013311,way/148727570-500
L100001013312,way/148727570-500
L100001013313,way/148727570-500
L100001013314,way/148727570-500
L100001013315,way/966809494-500
L100001013316,way/251393861-500
L100001013317,way/966809494-500
L100001013318,way/966809494-500
L100001013319,way/966809494-500
L100001013320,way/127871762-500
L100001013321,way/127871762-500
L100001013322,way/966809494-500
L100001013323,way/966809494-500
L100001013324,way/966809494-500
L100001013325,way/966809494-500
L100001013326,way/966809494-500
L100001013328,way/966809494-500
L100001013329,way/966809494-500
L100001013327,way/966809494-500
L100001013330,way/899674815-750
L100001013331,way/899674815-750
L100001013332,way/899674815-750
L100001013333,way/899674815-750
L100001013334,CN7501-500
L100001013335,way/148727570-500
L100001013336,way/1347514254-500
L100001013337,way/1347514254-500
L100001013338,way/1347514254-500
L100001013339,way/1347514254-500
L100001013340,way/899674815-750
L100001013341,way/1347514254-500
L100001013342,way/1347514254-500
L100001013343,way/1347514254-500
L100001013344,way/1347514254-500
L100001013345,way/1347514254-500
L100001013346,way/1347514254-500
L100001013347,way/1347514254-500
L100001013348,way/1347514254-500
L100000828323,way/1347514254-500
L100001013349,way/1347514254-500
L100001013350,way/1347514254-500
L100000828576,way/858207240-500
L100001013351,way/1347514254-500
L100001013352,CN7501-500
L100001013353,CN7501-500
L100001013354,CN7501-500
L100001013355,way/1347514254-500
L100001013356,way/1347514254-500
L100001013357,way/1347514254-500
L100001013358,way/1347514254-500
L100001013359,way/1347514254-500
L100001013360,way/1347514254-500
L100001013361,way/1347514254-500
L100001013362,way/966809494-500
L100001013363,way/1347514254-500
L100001013364,way/1347514254-500
L100001013365,way/1347514254-500
L100001013366,way/966809494-500
L100000828324,way/1347514254-500
L100001013367,way/1347514254-500
L100001013368,way/966809494-500
L100001013369,way/966809494-500
L100001013370,way/966809494-500
L100001013371,way/1347514254-500
L100000828577,way/899674815-750
L100000828920,way/899674815-750
L100000828578,way/858207240-500
L100000828579,way/858207240-500
L100000828580,way/858207240-500
L100000828304,way/858207240-500
L100001013372,way/899674815-750
L100001013373,way/148727570-500
L100000828313,way/251393861-500
L100001013374,way/251393861-500
L100001013375,way/966809494-500
L100001013376,way/966809494-500
L100001013377,way/966809494-500
L100001013378,way/966809494-500
L100001013379,way/966809494-500
L100001013380,way/966809494-500
L100001013381,way/966809494-500
L100001013382,way/966809494-500
L100001013383,way/966809494-500
L100001013384,way/966809494-500
L100001013385,way/966809494-500
L100001013386,way/966809494-500
L100001013387,way/966809494-500
L100001013388,way/966809494-500
L100001013389,way/966809494-500
L100001013390,way/966809494-500
L100001013391,way/966809494-500
L100001013392,way/966809494-500
L100001013393,way/966809494-500
L100001013394,way/966809494-500
L100001013395,way/966809494-500
L100001013396,way/966809494-500
L100001013397,way/966809494-500
L100001013398,way/966809494-500
L100001013399,way/966809494-500
L100001013400,way/966809494-500
L100001013401,way/966809494-500
L100001013402,way/966809494-500
L100001013403,way/127871762-500
L100001013404,way/127871762-500
L100001013405,way/1347514254-500
L100001013406,way/966809494-500
L100001013407,way/966809494-500
L100001013408,way/1347514254-500
L100001013409,way/1347514254-500
L100001013410,way/1347514254-500
L100001013411,way/1347514254-500
L100001013412,way/966809494-500
L100001013413,way/966809494-500
L100001013414,way/1347514254-500
L100001013415,way/1347514254-500
L100001013416,way/1347514254-500
L100001013417,way/1347514254-500
L100001013418,way/1347514254-500
L100001013419,way/1347514254-500
L100001013420,way/1347514254-500
L100001013421,way/1347514254-500
L100001013422,way/1347514254-500
L100001013423,way/1347514254-500
L100001013424,way/1347514254-500
L100001013425,way/1347514254-500
L100001013426,way/1347514254-500
L100001013427,way/1347514254-500
L100001013428,way/1347514254-500
L100001013429,way/1347514254-500
L100001013430,way/1347514254-500
L100001013431,way/1347514254-500
L100001013432,way/1347514254-500
L100001013433,way/1347514254-500
L100001013434,way/1347514254-500
L100001013435,way/1347514254-500
L100001013436,way/1347514254-500
L100001013437,way/1347514254-500
L100001013438,way/1347514254-500
L100001013439,way/1347514254-500
L100001013440,way/1347514254-500
L100001013441,way/1347514254-500
L100001013442,way/1347514254-500
L100001013443,way/1347514254-500
L100001013444,way/1347514254-500
L100001013445,way/1347514254-500
L100000827828,way/148727570-500
L100001013446,way/966809494-500
L100001013447,way/966809494-500
L100001013448,way/966809494-500
L100001013449,way/966809494-500
L100001013450,way/966809494-500
L100001013451,way/966809494-500
L100001013452,way/966809494-500
L100001013453,way/966809494-500
L100001013454,way/966809494-500
L100001013455,way/966809494-500
L100001013456,way/966809494-500
L100001013457,way/966809494-500
L100001013458,way/966809494-500
L100001013459,way/966809494-500
L100001013460,way/966809494-500
L100001013461,way/966809494-500
L100001013462,way/966809494-500
L100001013463,way/966809494-500
L100001013464,way/966809494-500
L100001013465,way/966809494-500
L100001013466,way/966809494-500
L100001013467,way/966809494-500
L100001013469,way/966809494-500
L100001013468,way/966809494-500
L100001013470,way/966809494-500
L100001013471,way/966809494-500
L100001013472,way/966809494-500
L100001013473,way/966809494-500
L100001013474,way/966809494-500
L100001013475,way/966809494-500
L100001013476,way/966809494-500
L100001013477,way/966809494-500
L100001013478,way/966809494-500
L100001013479,way/966809494-500
L100001013480,way/966809494-500
L100001013481,way/966809494-500
L100001013482,way/966809494-500
L100001013483,way/966809494-500
L100001013484,way/966809494-500
L100001013485,way/966809494-500
L100001013486,way/966809494-500
L100001013487,way/966809494-500
L100001013488,way/966809494-500
L100001013489,way/966809494-500
L100001013490,way/966809494-500
L100001013491,way/1347514254-500
L100001013492,way/1347514254-500
L100001013493,way/1347514254-500
L100001013494,way/1347514254-500
L100001013495,way/1347514254-500
L100001013496,way/1347514254-500
L100001013497,way/1347514254-500
L100000828325,way/1347514254-500
L100001013498,way/966809494-500
L100001013499,way/966809494-500
L100001013500,way/966809494-500
L100001013501,way/1347514254-500
L100001013502,way/1347514254-500
L100001013503,way/1347514254-500
L100001013504,way/1347514254-500
L100001013505,way/1347514254-500
L100001013506,way/1347514254-500
L100001013507,way/1347514254-500
L100001013508,way/1347514254-500
L100001013509,way/1347514254-500
L100001013510,way/148727570-500
L100001013511,way/966809494-500
L100001013512,way/966809494-500
L100001013513,way/966809494-500
L100001013514,way/966809494-500
L100001013515,way/966809494-500
L100001013516,way/966809494-500
L100001013517,way/966809494-500
L100001013518,way/966809494-500
L100001013519,way/966809494-500
L100001013520,way/966809494-500
L100001013521,way/966809494-500
L100001013522,way/966809494-500
L100001013523,way/966809494-500
L100001013524,way/966809494-500
L100001013525,way/966809494-500
L100001013526,way/966809494-500
L100001013527,way/966809494-500
L100001013528,way/966809494-500
L100001013529,way/966809494-500
L100001013530,way/966809494-500
L100001013531,way/966809494-500
L100001013532,way/966809494-500
L100001013533,way/966809494-500
L100001013534,way/966809494-500
L100001013535,way/966809494-500
L100001013536,way/966809494-500
L100001013537,way/966809494-500
L100001013538,way/966809494-500
L100001013539,way/966809494-500
L100001013540,way/966809494-500
L100001013541,way/966809494-500
L100001013542,way/966809494-500
L100001013543,way/966809494-500
L100001013544,way/966809494-500
L100001013545,way/966809494-500
L100001013546,way/966809494-500
L100001013547,way/966809494-500
L100001013548,way/966809494-500
L100001013549,way/966809494-500
L100001013550,way/966809494-500
L100001013551,way/966809494-500
L100001013552,way/966809494-500
L100001013553,way/966809494-500
L100001013554,way/966809494-500
L100001013555,way/966809494-500
L100001013556,way/966809494-500
L100001013557,way/966809494-500
L100001013558,way/966809494-500
L100001013559,way/966809494-500
L100001013560,way/966809494-500
L100001013561,way/966809494-500
L100001013562,way/966809494-500
L100001013563,way/966809494-500
L100001013564,way/966809494-500
L100001013565,way/966809494-500
L100001013566,way/966809494-500
L100001013567,way/966809494-500
L100001013568,way/966809494-500
L100001013569,way/966809494-500
L100001013570,way/966809494-500
L100001013571,way/966809494-500
L100001013572,way/966809494-500
L100001013573,way/966809494-500
L100001013574,way/966809494-500
L100001013575,way/966809494-500
L100001013576,way/966809494-500
L100001013577,way/966809494-500
L100001013578,way/966809494-500
L100001013579,way/966809494-500
L100001013580,way/966809494-500
L100001013581,way/966809494-500
L100001013582,way/966809494-500
L100001013583,way/966809494-500
L100001013584,way/966809494-500
L100001013585,way/966809494-500
L100001013586,way/966809494-500
L100001013587,way/966809494-500
L100001013588,way/966809494-500
L100001013589,way/966809494-500
L100001013590,way/966809494-500
L100001013591,way/966809494-500
L100001013592,way/966809494-500
L100001013593,way/966809494-500
L100001013594,way/966809494-500
L100001013595,way/966809494-500
L100001013596,way/966809494-500
L100001013597,way/966809494-500
L100001013598,way/966809494-500
L100001013599,way/966809494-500
L100001013600,way/966809494-500
L100001013601,way/966809494-500
L100001013602,way/966809494-500
L100001013603,way/966809494-500
L100001013604,way/966809494-500
L100001013605,way/966809494-500
L100001013606,way/966809494-500
L100001013607,way/966809494-500
L100001013608,way/966809494-500
L100001013609,way/966809494-500
L100001013610,way/966809494-500
L100001013611,way/966809494-500
L100001013612,way/966809494-500
L100001013613,way/899674815-750
L100000828520,way/1347514254-500
L100001013615,way/966809494-500
L100001013616,way/966809494-500
L100001013617,way/966809494-500
L100001013618,way/966809494-500
L100001013619,way/966809494-500
L100001013620,way/966809494-500
L100001013621,way/966809494-500
L100001013622,way/966809494-500
L100001013623,way/966809494-500
L100001013614,way/966809494-500
L100001013624,way/127871762-500
L100001013625,way/127871762-500
L100001013626,way/127871762-500
L100001013627,way/127871762-500
L100001013628,way/899674815-750
L100001013629,way/858207240-500
L100001031176,way/858207240-500
L100001031177,way/858207240-500
L100001031178,way/858207240-500
L100001031179,way/858207240-500
L100001013630,way/899674815-750
L100001013631,way/858207240-500
L100001013632,way/899674815-750
