GEM location ID,bus_id
L100000910214,way/24757392-380
L100000910216,way/525964617
L100000910222,way/29309786-380
L100000910223,way/42410916-380
L100000910225,way/29309786-380
L100000910227,way/26472665-380
L100000910228,way/26472665-380
L100000910231,way/1128250704-380
L100000910232,way/42410916-380
L100000910240,way/157328339-380
L100000910244,way/42410916-380
L100000910245,way/29309786-380
L100000910247,way/42410916-380
L100000910250,way/42410916-380
L100000910251,way/24839976-380
L100000910256,way/1128250704-380
L100000910258,way/42410916-380
L100000910263,way/1128250704-380
L100000910265,way/26472665-380
L100000910266,way/29309786-380
L100000910267,way/42410916-380
L100000910269,way/1094015892-380
L100000910270,way/525964617
L100000910271,way/525964617
L100000910273,way/525964617
L100000910274,way/24839976-380
L100000910285,way/76246159-380
L100000910286,way/525964617
L100000910290,way/24757392-380
L100000910292,way/26472665-380
L100000910293,way/24839976-380
L100000910295,way/525964617
L100000910302,way/170123812-400
L100000910310,way/24839976-380
L100000910314,way/525964617
L100000910320,way/157328339-380
L100000910322,way/76246159-380
L100000910323,way/1128250704-380
L100000910324,way/525964617
L100000910325,way/42488850-380
L100000910326,way/525964617
L100000910328,way/24757392-380
L100000910329,way/42410916-380
L100000910335,way/42488850-380
L100000910336,way/42488850-380
L100000910338,way/170123812-400
L100000910349,way/24757392-380
L100000910352,way/42410916-380
L100000910353,way/1094015892-380
L100000910356,way/42410916-380
L100000910358,way/24757392-380
L100000910361,way/29309786-380
L100000910362,way/88916034-380
L100000910363,way/26472665-380
L100000910364,way/24757392-380
L100000910374,way/42410916-380
L100000910379,way/24839976-380
L100000910380,way/42410916-380
L100000910381,way/24757392-380
L100000910382,way/1094015892-380
L100000910393,way/29309786-380
L100000910396,way/525964617
L100000910399,way/1128250704-380
L100000910400,way/24757392-380
L100000910402,way/1128250704-380
L100000910407,way/157328339-380
L100000910408,way/525964617
L100000910409,way/76246159-380
L100000910410,way/1128250704-380
L100000910424,way/1094015892-380
L100000910426,way/42488850-380
L100000910427,way/24757392-380
L100000910430,way/525964617
L100000910432,way/42410916-380
L100000910434,way/157328339-380
L100000910472,way/525964617
L100000910473,way/42488850-380
L100000910482,way/157328339-380
L100000910483,way/157328339-380
L100000910485,way/1094015892-380
L100000910486,way/157328339-380
L100000910488,way/42410916-380
L100000910489,way/525964617
L100000910495,way/24757392-380
L100000910496,way/42488850-380
L100000910500,way/29309786-380
L100000910501,way/26472665-380
L100000910510,way/952346322-380
L100000910512,way/170123812-400
L100000910515,way/525964617
L100000910518,way/1128250704-380
L100000910519,way/157328339-380
L100000910520,way/42410916-380
L100000910522,way/26472665-380
L100000910523,way/42410916-380
L100000910527,way/525964617
L100000910528,way/42488850-380
L100000910531,way/24757392-380
L100000910533,way/157328339-380
L100000910535,way/1094015892-380
L100000910536,way/42488850-380
L100000910540,way/42488850-380
L100000910543,way/157328339-380
L100000910544,way/42410916-380
L100000910546,way/24839976-380
L100000910557,way/157328339-380
L100000910559,way/42410916-380
L100000910561,way/1094015892-380
L100000910562,way/157328339-380
L100000910564,way/170123812-400
L100000910565,way/1094015892-380
L100000910567,way/525964617
L100000910568,way/525964617
L100000910571,way/525964617
L100000910576,way/157328339-380
L100000910578,way/952346322-380
L100000910579,way/525964617
L100000910585,way/157328339-380
L100000910590,way/157328339-380
L100000910593,way/1094015892-380
L100000910595,way/525964617
L100000910605,way/170123812-400
L100000910606,way/525964617
L100000910608,way/1128250704-380
L100000910613,way/24757392-380
L100000910625,way/1094015892-380
L100000910633,way/525964617
L100000910634,way/525964617
L100000910636,way/24839976-380
L100000910637,way/42410916-380
L100000910643,way/1128250704-380
L100000910645,way/1094015892-380
L100000910646,way/26472665-380
L100000910647,way/157328339-380
L100000910648,way/525964617
L100000910649,way/525964617
L100000910650,way/1128250704-380
L100000910651,way/1094015892-380
L100000910652,way/525964617
L100000910657,way/26472665-380
L100000910661,way/525964617
L100000910665,way/24839976-380
L100000910670,way/525964617
L100000910671,way/42410916-380
L100000910678,way/42410916-380
L100000910679,way/525964617
L100000910682,way/525964617
L100000910683,way/26472665-380
L100000910684,way/1128250704-380
L100000910685,way/1094015892-380
L100000910779,way/42488850-380
L100000910780,way/525964617
L100000910783,way/1094015892-380
L100000910784,way/88916034-380
L100000910786,way/42410916-380
L100000910787,way/525964617
L100000910788,way/157328339-380
L100000910791,way/1094015892-380
L100000910792,way/525964617
L100000910793,way/170123812-400
L100000910795,way/525964617
L100000910796,way/29309786-380
L100000910799,way/26472665-380
L100000910805,way/525964617
L100000910807,way/525964617
L100000910808,way/525964617
L100000910809,way/26472665-380
L100000910810,way/24757392-380
L100000910812,way/1128250704-380
L100000910814,way/26472665-380
L100000910815,way/42410916-380
L100000910817,way/42410916-380
L100000910818,way/42410916-380
L100000910820,way/24757392-380
L100000910821,way/29309786-380
L100000910822,way/42410916-380
L100000910823,way/952346322-380
L100000910825,way/170123812-400
L100000910826,way/525964617
L100000910827,way/525964617
L100000910828,way/525964617
L100000910829,way/525964617
L100000910830,way/29309786-380
L100000910831,way/952346322-380
L100000910832,way/525964617
L100000910835,way/42410916-380
L100000910836,way/88916034-380
L100000910838,way/952346322-380
L100000910839,way/42410916-380
L100000910841,way/157328339-380
L100000910842,way/157328339-380
L100000910844,way/26472665-380
L100000910848,way/24839976-380
L100000910849,way/952346322-380
L100000910850,way/24839976-380
L100000910851,way/525964617
L100000910853,way/157328339-380
L100000910859,way/157328339-380
L100000910860,way/24839976-380
L100000910861,way/24839976-380
L100000910862,way/525964617
L100000910866,way/525964617
L100000910867,way/76246159-380
L100000910869,way/525964617
L100000910872,way/24839976-380
L100000910876,way/157328339-380
L100000910878,way/525964617
L100000910880,way/42410916-380
L100000910881,way/1128250704-380
L100000910882,way/24839976-380
L100000910885,way/29309786-380
L100000910886,way/24757392-380
L100000910889,way/26472665-380
L100000910890,way/24757392-380
L100000910891,way/525964617
L100000910892,way/952346322-380
L100000910894,way/42410916-380
L100000910895,way/1094015892-380
L100000910900,way/157328339-380
L100000910902,way/1094015892-380
L100000910905,way/26472665-380
L100000910907,way/1128250704-380
L100000910908,way/525964617
L100000910909,way/24757392-380
L100000910910,way/42410916-380
L100000910911,way/24757392-380
L100000910912,way/525964617
L100000910913,way/170123812-400
L100000910915,way/76246159-380
L100000910972,way/157328339-380
L100000910975,way/42488850-380
L100000910978,way/525964617
L100000910986,way/525964617
L100000910989,way/1128250704-380
L100000910990,way/525964617
L100000910991,way/26472665-380
L100000910992,way/525964617
L100000910998,way/24839976-380
L100000911002,way/525964617
L100000911025,way/1128250704-380
L100000911028,way/29309786-380
L100000911029,way/525964617
L100000911030,way/42488850-380
L100000911033,way/24757392-380
L100000911034,way/157328339-380
L100000911037,way/1094015892-380
L100000911043,way/525964617
L100000911045,way/42488850-380
L100000911048,way/42488850-380
L100000911049,way/1128250704-380
L100000911050,way/24757392-380
L100000911055,way/42410916-380
L100000911056,way/1128250704-380
L100000911058,way/1094015892-380
L100000911060,way/1128250704-380
L100000911062,way/157328339-380
L100000911064,way/26472665-380
L100000911066,way/1094015892-380
L100000911069,way/1094015892-380
L100000911070,way/525964617
L100000911072,way/76246159-380
L100000911073,way/170123812-400
L100000911075,way/1094015892-380
L100000911076,way/525964617
L100000911077,way/170123812-400
L100000911078,way/1128250704-380
L100000911079,way/29309786-380
L100000911080,way/157328339-380
L100000911081,way/24839976-380
L100000911082,way/1094015892-380
L100000911084,way/24757392-380
L100000911085,way/1128250704-380
L100000911089,way/1094015892-380
L100000911091,way/76246159-380
L100000911093,way/157328339-380
L100000911096,way/42410916-380
L100000911098,way/24757392-380
L100000911104,way/26472665-380
L100000911105,way/1128250704-380
L100000911108,way/157328339-380
L100000911114,way/1094015892-380
L100000911126,way/24757392-380
L100000911135,way/1128250704-380
L100000911139,way/952346322-380
L100000911146,way/26472665-380
L100000911147,way/525964617
L100000911150,way/1094015892-380
L100000911159,way/42488850-380
L100000911164,way/29309786-380
L100000911168,way/1094015892-380
L100000911174,way/42410916-380
L100000911175,way/525964617
L100000911176,way/24757392-380
L100000911177,way/525964617
L100000911178,way/24757392-380
L100000911183,way/42488850-380
L100000911184,way/1128250704-380
L100000911191,way/24839976-380
L100000911192,way/1128250704-380
L100000911195,way/170123812-400
L100000911197,way/157328339-380
L100000911199,way/88916034-380
L100000911222,way/24839976-380
L100000911223,way/24839976-380
L100000911224,way/170123812-400
L100000911225,way/29309786-380
L100000911226,way/29309786-380
L100000911227,way/525964617
L100000911228,way/157328339-380
L100000911244,way/952346322-380
L100000911248,way/1128250704-380
L100000911251,way/24757392-380
L100000911259,way/29309786-380
L100000911261,way/157328339-380
L100000911277,way/42488850-380
L100000911278,way/24839976-380
L100000911279,way/26472665-380
L100000911281,way/525964617
L100000911282,way/42410916-380
L100000911283,way/42410916-380
L100000911285,way/1128250704-380
L100000911286,way/525964617
L100000911288,way/42488850-380
L100000911289,way/157328339-380
L100000911295,way/525964617
L100000911355,way/42410916-380
L100000911357,way/525964617
L100000911358,way/1094015892-380
L100000911362,way/29309786-380
L100000911364,way/157328339-380
L100000911365,way/525964617
L100000911366,way/525964617
L100000911368,way/42488850-380
L100000911369,way/525964617
L100000911370,way/24757392-380
L100000911371,way/525964617
L100000911372,way/525964617
L100000911373,way/76246159-380
L100000911374,way/525964617
L100000911379,way/525964617
L100000911382,way/42410916-380
L100000911383,way/525964617
L100000911385,way/42410916-380
L100000911389,way/26472665-380
L100000911395,way/525964617
L100000911399,way/76246159-380
L100000911402,way/24757392-380
L100000911404,way/24757392-380
L100000911405,way/525964617
L100000911406,way/76246159-380
L100000911476,way/26472665-380
L100000911477,way/24757392-380
L100000911484,way/24757392-380
L100000911486,way/1128250704-380
L100000911487,way/157328339-380
L100000911493,way/525964617
L100000911494,way/1128250704-380
L100000911496,way/525964617
L100000911498,way/525964617
L100000911501,way/42488850-380
L100000911522,way/24839976-380
L100000911523,way/1128250704-380
L100000911525,way/157328339-380
L100000911528,way/1094015892-380
L100000911532,way/157328339-380
L100000911545,way/157328339-380
L100000911546,way/525964617
L100000911548,way/525964617
L100000911550,way/1128250704-380
L100000911552,way/42410916-380
L100000911553,way/525964617
L100000911555,way/42410916-380
L100000911556,way/170123812-400
L100000911557,way/1094015892-380
L100000911560,way/157328339-380
L100000911561,way/1094015892-380
L100000911562,way/24757392-380
L100000911563,way/157328339-380
L100000911565,way/525964617
L100000911566,way/952346322-380
L100000911570,way/1128250704-380
L100000911578,way/525964617
L100000911583,way/1094015892-380
L100000911592,way/42410916-380
L100000911600,way/1094015892-380
L100000911605,way/952346322-380
L100000911606,way/24839976-380
L100000911609,way/26472665-380
L100000911615,way/525964617
L100000911617,way/952346322-380
L100000911625,way/157328339-380
L100000911629,way/170123812-400
L100000911630,way/24839976-380
L100000911644,way/525964617
L100000911645,way/952346322-380
L100000911647,way/1094015892-380
L100000911653,way/1094015892-380
L100000911662,way/1094015892-380
L100000911673,way/1094015892-380
L100000911675,way/157328339-380
L100000911687,way/157328339-380
L100000911688,way/525964617
L100000911689,way/1094015892-380
L100000911690,way/24839976-380
L100000911700,way/952346322-380
L100000911710,way/88916034-380
L100000911712,way/952346322-380
L100000911713,way/525964617
L100000911715,way/24839976-380
L100000911718,way/1094015892-380
L100000911720,way/1128250704-380
L100000911728,way/26472665-380
L100000911730,way/1128250704-380
L100000911731,way/1128250704-380
L100000911732,way/157328339-380
L100000911734,way/1128250704-380
L100000911735,way/1128250704-380
L100000911736,way/42488850-380
L100000911738,way/24757392-380
L100000911803,way/42488850-380
L100000911806,way/26472665-380
L100000911820,way/26472665-380
L100000911821,way/525964617
L100000911822,way/1128250704-380
L100000911824,way/1094015892-380
L100000911825,way/42488850-380
L100000911827,way/157328339-380
L100000911828,way/1128250704-380
L100000911830,way/157328339-380
L100000911838,way/29309786-380
L100000911842,way/1094015892-380
L100000911850,way/29309786-380
L100000911852,way/952346322-380
L100000911856,way/1128250704-380
L100000911860,way/29309786-380
L100000911861,way/42410916-380
L100000911862,way/1094015892-380
L100000911863,way/1128250704-380
L100000911864,way/525964617
L100000911869,way/1094015892-380
L100000911873,way/24839976-380
L100000911876,way/170123812-400
L100000911890,way/525964617
L100000911896,way/42488850-380
