GEM location ID,bus_id
L100001015041,gen6
L100001015042,gen6
L100001015043,gen6
L100001015044,gen6
L100001015045,gen6
L100001015039,gen6
L100001015046,gen6
L100001015047,gen0
L100001015048,gen6
L100001015049,gen6
L100001015050,gen6
L100000829355,gen6
L100000828467,gen4
L100001015051,gen3
L100001015052,gen3
L100001015053,gen6
L100001015054,gen9
L100001015055,gen9
L100001015056,gen6
L100001015057,gen6
L100001015058,gen6
L100001015059,gen6
L100001015060,gen6
L100001015061,gen6
L100001015062,gen6
L100001015063,gen6
L100001015064,gen6
L100001015065,gen6
L100001015066,gen6
L100001015067,gen6
L100001015068,gen6
L100001015069,gen6
L100001015070,gen6
L100001015071,gen6
L100001015072,gen6
L100001015073,gen6
L100001015074,gen6
L100001015075,gen6
L100001015076,gen6
L100001015077,gen6
L100001015078,gen6
L100001015079,gen6
L100001015080,gen6
L100001015081,gen6
L100001015082,gen6
L100001015083,gen6
L100001015084,gen6
L100001015085,gen6
L100001015086,gen6
L100001015087,gen6
L100001015088,gen6
L100001015089,gen6
L100001015090,gen6
L100001015091,gen6
L100001015092,gen6
L100001015093,gen6
L100001015094,gen6
L100001015095,gen6
L100001015096,gen6
L100001015097,gen6
L100001015098,gen6
L100001015099,gen6
L100001015100,gen6
L100001015101,gen6
L100001015102,gen6
L100001015103,gen6
L100001015104,gen6
L100001015105,gen6
L100001015106,gen6
L100001015107,gen6
L100001015108,gen6
L100001015109,gen6
L100001015110,gen6
L100001015111,gen6
L100001015112,gen6
L100001015113,gen6
L100001015114,gen6
L100001015115,gen6
L100001015116,gen6
L100001015117,gen6
L100001015118,gen6
L100001015119,gen6
L100001015120,gen6
L100001015121,gen6
L100001015122,gen6
L100001015123,gen6
L100001015124,gen6
L100001015125,gen6
L100001015126,gen6
L100001015127,gen2
L100001015129,gen2
L100001015128,gen2
L100001015130,gen6
L100001015131,gen6
L100001015132,gen6
L100001015133,gen6
L100001015134,gen6
L100001015135,gen6
L100001015136,gen0
L100001015137,gen0
L100001015156,gen0
L100001015157,gen0
L100001015158,gen0
L100001015159,gen0
L100001015160,gen0
L100001015161,gen0
L100001015162,gen0
L100001015163,gen0
L100001015164,gen0
L100001015165,gen0
L100001015166,gen0
L100001015167,gen0
L100001015169,gen0
L100001015170,gen0
L100001015171,gen0
L100001015172,gen0
L100001015168,gen0
L100001015138,gen0
L100001015139,gen0
L100001015140,gen8
L100001015141,gen8
L100001015142,gen3
L100001015143,gen3
L100001015144,gen3
L100001015145,gen3
L100001015146,gen3
L100001015147,gen3
L100001015148,gen3
L100001015149,gen3
L100001015150,gen3
L100001015151,gen3
L100001015152,gen3
L100001015153,gen3
L100001015154,gen3
L100001015155,gen3
L100001015173,gen6
L100001015174,gen0
L100001015175,gen3
L100001015176,gen6
L100001015177,gen4
L100001015178,gen6
L100001015179,gen6
L100001015180,gen6
L100001015181,gen6
L100001015182,gen0
L100001015183,gen8
L100001015184,gen8
L100001015185,gen3
L100001015186,gen3
L100001015187,gen3
L100001015188,gen3
L100001015189,gen3
L100001015190,gen3
L100001015191,gen8
L100001015192,gen0
L100001015193,gen0
L100001015194,gen0
L100001015195,gen0
L100001015196,gen0
L100001015197,gen0
L100001015198,gen0
L100001015199,gen0
L100001015200,gen0
L100001015201,gen0
L100001015203,gen0
L100001015202,gen0
L100001015204,gen6
L100001015205,gen0
L100001015206,gen8
L100001015207,gen8
L100001015208,gen8
L100001015209,gen8
L100001015210,gen0
L100001015211,gen0
L100001015212,gen0
L100001015213,gen0
L100001015214,gen0
L100001015215,gen6
L100001015216,gen0
L100001015217,gen0
L100001015218,gen0
L100001015220,gen0
L100001015219,gen0
L100001015221,gen8
L100001015222,gen8
L100000828468,gen2
L100001015223,gen8
L100001015224,gen8
L100001015225,gen8
L100001015226,gen5
L100001015227,gen6
L100001015228,gen2
L100001015229,gen8
L100001015230,gen6
L100001015231,gen6
L100001015232,gen6
L100001015233,gen6
L100001015234,gen6
L100001015235,gen6
L100001015236,gen6
L100001015237,gen8
L100001015238,gen9
L100001015241,gen3
L100001015239,gen3
L100001015240,gen3
L100001015242,gen6
L100001015243,gen2
L100001015244,gen6
L100001015245,gen9
L100001015246,gen6
L100001015247,gen6
L100001015248,gen6
L100001015249,gen6
L100001015250,gen6
L100001015251,gen6
L100001015252,gen6
L100001015253,gen6
L100001015254,gen0
L100001015255,gen0
L100001015256,gen0
L100001015257,gen9
L100001015258,gen6
L100001015259,gen8
L100001015260,gen0
L100001015261,gen0
L100001015262,gen0
L100001015263,gen0
L100001015264,gen0
L100001015265,gen0
L100001015266,gen2
L100001015267,gen8
L100001015268,gen2
L100001015269,gen2
L100001015270,gen2
L100001015271,gen2
L100001015272,gen2
L100001015273,gen8
L100001015274,gen6
L100001015275,gen0
L100001015276,gen6
L100001015277,gen6
L100001015278,gen6
L100001015279,gen6
L100001030770,gen7
L100001020473,gen7
L100001012359,gen7
L100001004160,gen7
L100001030449,gen7
L100001031371,gen1
L100001031372,gen1
L100001015280,gen2
L100001015281,gen2
L100001015282,gen8
L100001015283,gen3
L100001015284,gen3
L100001015285,gen8
L100001015286,gen6
L100001015288,gen4
L100001015287,gen4
L100001015289,gen8
L100001015290,gen8
L100001015291,gen0
L100001015292,gen6
L100001015293,gen6
L100001015295,gen0
L100001015294,gen0
L100001015296,gen0
L100001015297,gen0
L100001015298,gen0
L100001015299,gen0
L100001015300,gen0
L100001015301,gen0
L100001015302,gen0
L100001015303,gen0
L100001015304,gen8
L100001015306,gen8
L100001015305,gen0
L100001015307,gen6
L100001015308,gen6
L100001015309,gen0
L100001015310,gen6
L100001015311,gen8
L100001015312,gen3
L100001015313,gen3
L100001015314,gen3
L100001015315,gen3
L100001015316,gen3
L100001015317,gen3
L100001015318,gen3
L100001015319,gen3
L100001015320,gen3
L100001015321,gen3
L100001015322,gen3
L100001015323,gen3
L100001015324,gen0
L100001015325,gen8
L100001015326,gen8
L100001015327,gen0
L100001015328,gen0
L100001015329,gen9
L100001015330,gen6
L100001015331,gen6
L100001015332,gen0
L100001015333,gen0
L100001015334,gen8
L100001015335,gen6
L100000828328,gen0
L100000829356,gen6
L100001015336,gen6
L100001015337,gen6
L100001015338,gen0
L100001015339,gen0
L100001015340,gen0
L100001015341,gen0
L100001015342,gen6
L100001015343,gen0
L100001015344,gen0
L100001015345,gen0
L100001015346,gen0
L100001015347,gen0
L100001015348,gen0
L100001015349,gen0
L100001015350,gen0
L100001015351,gen0
L100001015352,gen0
L100001015353,gen0
L100001015354,gen0
L100001015355,gen6
L100001015356,gen3
L100001015357,gen6
L100001015358,gen8
L100001015359,gen6
L100001015360,gen0
L100001015361,gen8
L100001015362,gen8
L100001015363,gen8
L100001015364,gen8
L100001015365,gen8
L100001015366,gen8
L100001015367,gen8
L100001015368,gen8
L100001015369,gen8
L100001015370,gen8
L100001015371,gen8
L100001015372,gen8
L100001015373,gen8
L100001015374,gen8
L100001015375,gen8
L100001015376,gen8
L100001015377,gen8
L100001015378,gen8
L100001015379,gen8
L100001015380,gen8
L100001015381,gen8
L100001015382,gen8
L100000828469,gen9
L100001015383,gen6
L100001015384,gen6
L100001015385,gen6
L100001015386,gen6
L100001015387,gen6
L100001015388,gen9
L100001015389,gen9
L100001015390,gen5
L100001015391,gen6
L100001015392,gen6
L100001015393,gen6
L100001015394,gen6
L100001015395,gen6
L100001015396,gen6
L100001015397,gen6
L100001015398,gen6
L100001015399,gen6
L100001015400,gen6
L100001015401,gen6
L100001015402,gen6
L100001015403,gen6
L100001015404,gen6
L100001015405,gen6
L100001015406,gen8
L100001015407,gen6
L100001015408,gen6
L100001015409,gen6
L100001015410,gen6
L100001015411,gen6
L100001015412,gen6
L100001015413,gen6
L100001015415,gen6
L100001015414,gen6
L100001015416,gen6
L100001015417,gen6
L100001015418,gen6
L100001015419,gen6
L100001015420,gen6
L100001015421,gen6
L100001015422,gen6
L100001015423,gen6
L100001015424,gen6
L100001015425,gen9
L100001015426,gen2
L100000828529,gen6
L100000828530,gen6
L100001015427,gen6
L100001015428,gen2
L100001015429,gen2
L100001015430,gen8
L100001015431,gen8
L100001015432,gen8
L100001015433,gen8
L100001015434,gen8
L100001015435,gen8
L100000828531,gen6
L100001015436,gen6
L100001015437,gen6
L100001015438,gen0
L100001015439,gen6
L100001015440,gen2
L100001015441,gen6
L100001015442,gen6
L100001015443,gen6
L100001015444,gen6
L100001015445,gen6
L100001015446,gen6
L100001015447,gen6
L100001015448,gen6
L100001015449,gen6
L100001015450,gen6
L100001015451,gen6
L100001015452,gen6
L100001015453,gen6
L100001015455,gen6
L100001015454,gen6
L100001015456,gen6
L100001015457,gen6
L100001015458,gen6
L100001015459,gen6
L100001015460,gen6
L100001015461,gen6
L100001015462,gen6
L100001015463,gen6
L100001015464,gen6
L100001015465,gen6
L100001015466,gen6
L100001015467,gen6
L100001015468,gen6
L100001015469,gen6
L100001015470,gen6
L100001015471,gen6
L100001015472,gen6
L100001015473,gen6
L100001015474,gen6
L100001015475,gen6
L100001015476,gen6
L100001015477,gen6
L100001015478,gen6
L100001015479,gen6
L100001015480,gen6
L100001015481,gen6
L100001015482,gen6
L100001015483,gen6
L100001015484,gen6
L100001015485,gen6
L100001015486,gen6
L100001015487,gen6
L100001015488,gen6
L100001015489,gen6
L100001015490,gen2
L100001015491,gen0
L100001015492,gen0
L100000828329,gen0
L100001015493,gen0
L100001015494,gen8
L100001015495,gen8
L100001015496,gen8
L100001015497,gen8
L100001015498,gen8
L100001015499,gen8
L100001015500,gen8
L100001015501,gen8
L100001015502,gen8
L100001015503,gen8
L100001015504,gen8
L100001015505,gen8
L100001015506,gen8
L100001015507,gen8
L100001015508,gen8
L100001015509,gen8
L100001015510,gen8
L100001015511,gen8
L100001015512,gen8
L100001015513,gen8
L100001015514,gen8
L100001015515,gen8
L100001015516,gen8
L100001015517,gen8
L100001015519,gen8
L100001015518,gen8
L100001015520,gen8
L100001015521,gen6
L100001015522,gen2
L100000828330,gen0
L100001015523,gen1
L100001015524,gen0
L100001015525,gen0
L100001015526,gen0
L100001015527,gen0
L100001015528,gen0
L100001015529,gen0
L100001015531,gen0
L100001015530,gen0
L100001015532,gen0
L100001015533,gen0
L100001015534,gen0
L100001015535,gen0
L100001015536,gen0
L100001015537,gen6
L100000827825,gen6
L100001015538,gen0
L100000828532,gen6
L100001015539,gen4
L100001015540,gen8
L100001015541,gen8
L100001015542,gen8
L100001015543,gen8
L100001015544,gen9
L100001015545,gen6
L100001015546,gen6
L100001015547,gen8
L100000828331,gen2
L100001015548,gen0
L100001015549,gen4
L100001015550,gen4
L100001015551,gen4
L100001015552,gen4
L100001015553,gen4
L100001015554,gen2
L100001015555,gen6
L100001015556,gen0
L100001015557,gen0
L100001015558,gen0
L100001015559,gen0
L100001015560,gen4
L100001015561,gen0
L100001015562,gen6
L100001015564,gen6
L100001015563,gen6
L100001015565,gen8
L100001015566,gen6
L100001015567,gen6
L100001015568,gen6
L100001015569,gen6
L100001015570,gen6
L100001015571,gen6
L100001015572,gen6
L100001015573,gen6
L100001015574,gen6
L100001015575,gen6
L100001015576,gen6
L100001015577,gen6
L100001015578,gen6
L100001015579,gen9
L100001015580,gen6
L100001015581,gen6
L100001015582,gen6
L100001015583,gen6
L100001015584,gen6
L100001015585,gen6
L100001015586,gen6
L100001015587,gen6
L100001015588,gen6
L100001015589,gen6
L100001015590,gen6
L100001015591,gen6
L100001015592,gen6
L100001015593,gen6
L100001015594,gen6
L100001015595,gen6
L100001015596,gen6
L100001015597,gen6
L100001015598,gen6
L100001015599,gen6
L100001015600,gen6
L100001015601,gen6
L100001015602,gen6
L100001015603,gen6
L100001015604,gen0
L100001015605,gen0
L100001015606,gen8
L100001015607,gen8
L100001015608,gen8
L100001015609,gen0
L100001015610,gen6
L100001015611,gen6
L100001015612,gen6
L100001015613,gen6
L100001015614,gen6
L100001015615,gen6
L100001015616,gen6
L100001015617,gen6
L100001015618,gen6
L100001015619,gen6
L100001015620,gen8
L100001015621,gen6
L100001015622,gen6
L100000828533,gen6
L100001015623,gen8
L100001015624,gen0
L100001015625,gen6
L100001015626,gen6
L100001015627,gen6
L100001015628,gen6
L100001015629,gen6
L100001015630,gen6
L100001015631,gen6
L100001015632,gen6
L100001015633,gen6
L100001015634,gen6
L100001015635,gen6
L100001015636,gen8
L100001015637,gen9
L100001015638,gen0
L100001015639,gen0
L100001015640,gen0
L100001015641,gen8
L100001015642,gen6
L100000828545,gen6
L100001015643,gen6
L100001015644,gen3
L100001015645,gen2
L100001015646,gen0
L100001015647,gen6
L100001015648,gen8
L100001015649,gen9
L100001015650,gen5
L100000827957,gen1
L100001015651,gen0
L100001015652,gen6
L100001015653,gen8
L100001015654,gen8
L100001015655,gen8
L100001015656,gen8
L100001015657,gen8
L100001015658,gen8
L100001015659,gen8
L100001015660,gen8
L100001015661,gen8
L100001015662,gen2
L100001015663,gen6
L100001015664,gen6
L100001015665,gen6
L100001015666,gen0
L100001015667,gen0
L100001015668,gen6
L100001015669,gen6
L100001015670,gen6
L100001015671,gen6
L100001015672,gen6
L100001015673,gen6
L100001015674,gen6
L100001015675,gen6
L100001015676,gen6
L100001015677,gen0
L100001015678,gen0
L100001015679,gen0
L100001015680,gen0
L100001015681,gen8
L100001015682,gen8
L100001015683,gen0
L100001015684,gen0
L100001015685,gen6
L100001015686,gen0
L100001015687,gen1
L100001015688,gen1
L100001015689,gen1
L100001015690,gen1
L100001015691,gen8
L100001015692,gen8
L100001015693,gen8
L100001015694,gen8
L100001015695,gen8
L100001015696,gen8
L100001015697,gen8
L100001015698,gen8
L100001015699,gen6
L100001032024,gen5
L100001031373,gen5
L100001000312,gen5
L100001016433,gen5
L100001031380,gen5
L100001031381,gen5
L100001005156,gen5
L100001031375,gen5
L100001032025,gen5
L100001031376,gen5
L100001032023,gen5
L100001024316,gen5
L100001030887,gen5
L100001031377,gen5
L100001031378,gen5
L100001031379,gen5
L100001032026,gen5
L100001031374,gen5
L100001032022,gen5
L100001032021,gen5
L100001031382,gen5
L100001031383,gen5
L100001015700,gen6
L100001015701,gen0
L100001015702,gen0
L100001015703,gen0
L100001015704,gen8
L100001015705,gen6
L100001015706,gen6
L100001015707,gen6
L100001015708,gen6
L100001015709,gen3
L100001015710,gen8
L100001015711,gen8
L100001015712,gen8
L100001015713,gen8
L100000827826,gen0
L100001015714,gen6
L100001015715,gen6
L100001015716,gen6
L100001015717,gen6
L100001015718,gen6
L100001015719,gen6
L100001015720,gen6
L100001015721,gen6
L100001015722,gen0
L100000828332,gen0
L100001016271,gen6
L100001016272,gen6
L100001015723,gen4
L100001015724,gen8
L100001015725,gen8
L100001015726,gen8
L100001015727,gen8
L100001015728,gen8
L100001015729,gen8
L100001015730,gen8
L100001015731,gen8
L100001015732,gen2
L100001015733,gen8
L100001015734,gen2
L100001015735,gen0
L100001015736,gen8
L100000828403,gen0
L100001015737,gen6
L100001015738,gen6
L100001015739,gen6
L100001015740,gen6
L100001015741,gen6
L100001015742,gen6
L100001015743,gen6
L100001015744,gen6
L100001015745,gen6
L100001015746,gen6
L100001015747,gen6
L100001015748,gen6
L100001015749,gen6
L100001015750,gen6
L100001015751,gen6
L100001015752,gen6
L100001015753,gen6
L100001015754,gen2
L100001015755,gen2
L100001015756,gen2
L100001015757,gen2
L100001015758,gen2
L100001015759,gen2
L100001015760,gen2
L100001015761,gen2
L100001015762,gen2
L100000828626,gen9
L100001015763,gen2
L100001015764,gen6
L100001015765,gen9
L100001015766,gen3
L100001015767,gen3
L100001015768,gen3
L100001015769,gen3
L100001015770,gen3
L100001015771,gen3
L100001015772,gen3
L100000829357,gen6
L100000829350,gen5
L100000829351,gen5
L100001015773,gen3
L100000827861,gen3
L100000827827,gen0
L100001015774,gen6
L100001015775,gen4
L100001015776,gen8
L100001015780,gen6
L100001015777,gen6
L100001015778,gen6
L100001015779,gen6
L100001015781,gen6
L100001015782,gen6
L100001015783,gen6
L100001015784,gen6
L100001032205,gen6
L100001032206,gen6
L100001015785,gen6
L100001015786,gen6
L100001015787,gen6
L100001015788,gen6
L100001030755,gen6
L100001030756,gen6
L100001032105,gen6
L100001030753,gen6
L100001030754,gen6
L100001015789,gen6
L100001015790,gen6
L100001015791,gen6
L100001015792,gen6
L100001015793,gen6
L100001015794,gen6
L100001015795,gen6
L100001015796,gen6
L100001015797,gen6
L100001015798,gen6
L100001015799,gen6
L100001015800,gen6
L100001015801,gen6
L100001015802,gen6
L100001015803,gen6
L100001015804,gen6
L100001015805,gen6
L100001015818,gen6
L100001015823,gen6
L100001015807,gen6
L100001030768,gen6
L100001032129,gen6
L100001032131,gen6
L100001032132,gen6
L100001032130,gen6
L100001030727,gen6
L100001030565,gen6
L100001030730,gen6
L100001030729,gen6
L100001015809,gen6
L100001030725,gen6
L100001030724,gen6
L100001032058,gen6
L100001015810,gen6
L100001030564,gen6
L100001032060,gen6
L100001031390,gen6
L100001030566,gen6
L100001032059,gen6
L100001030731,gen6
L100001032207,gen6
L100001030726,gen6
L100001032056,gen6
L100001032057,gen6
L100001030567,gen6
L100001030728,gen6
L100001031389,gen6
L100001030568,gen6
L100001015808,gen6
L100001015811,gen6
L100001015812,gen6
L100001015813,gen6
L100001015814,gen6
L100001015815,gen6
L100001032027,gen6
L100001015816,gen6
L100001015817,gen6
L100001032116,gen6
L100001032112,gen6
L100001032221,gen6
L100001032220,gen6
L100001030591,gen6
L100001030592,gen6
L100001032110,gen6
L100001032114,gen6
L100001032106,gen6
L100001032111,gen6
L100001031474,gen6
L100001030757,gen6
L100001030590,gen6
L100001030758,gen6
L100001030759,gen6
L100001032107,gen6
L100001032113,gen6
L100001032109,gen6
L100001032108,gen6
L100001032115,gen6
L100001031475,gen6
L100001015819,gen6
L100001015820,gen6
L100001015821,gen6
L100001015822,gen6
L100001015824,gen6
L100001030769,gen6
L100001015825,gen6
L100001015826,gen6
L100001015827,gen6
L100001032062,gen6
L100001030571,gen6
L100001031391,gen6
L100001030570,gen6
L100001032208,gen6
L100001030569,gen6
L100001032209,gen6
L100001032061,gen6
L100001032064,gen6
L100001031411,gen6
L100001030572,gen6
L100001032063,gen6
L100001032065,gen6
L100001015828,gen6
L100001015829,gen6
L100001030607,gen6
L100001015830,gen6
L100001015831,gen6
L100001015832,gen6
L100001015833,gen6
L100001015834,gen6
L100001015835,gen6
L100001030744,gen6
L100001030745,gen6
L100001030746,gen6
L100001030743,gen6
L100001030748,gen6
L100001031396,gen6
L100001030742,gen6
L100001030747,gen6
L100001015836,gen6
L100001015837,gen6
L100001015838,gen6
L100001015839,gen6
L100001015840,gen6
L100001015841,gen6
L100001015842,gen6
L100001032117,gen6
L100001015843,gen6
L100001015844,gen6
L100001015845,gen6
L100001015846,gen6
L100001015847,gen6
L100001031384,gen6
L100001030554,gen6
L100001032029,gen6
L100001032028,gen6
L100001032030,gen6
L100001032031,gen6
L100001015848,gen6
L100001030555,gen6
L100001030556,gen6
L100001032032,gen6
L100001015849,gen6
L100001015850,gen6
L100001015851,gen6
L100001032134,gen6
L100001032136,gen6
L100001015852,gen6
L100001015853,gen6
L100001015854,gen6
L100001015855,gen6
L100001015856,gen6
L100001015857,gen6
L100001015858,gen6
L100001032077,gen6
L100001030735,gen6
L100001030734,gen6
L100001032075,gen6
L100001032078,gen6
L100001032079,gen6
