GEM location ID,bus_id
L100000910266,DE108-220
L100000910267,way/600395952-220
L100000910269,DE19-380
L100000910270,way/1191459479-220
L100000910271,way/1102237380-380
L100000910273,way/1102237380-380
L100000910274,way/395847307-220
L100000910285,way/24705761-380
L100000910286,way/35176751-380
L100000910290,way/156673637-380
L100000910292,way/33169401-380
L100000910293,DE133-380
L100000910295,way/449010725-380
L100000910302,way/30039908-380
L100000910310,way/24268944-380
L100000910314,way/1191459479-220
L100000910320,DE25-380
L100000910322,way/24705761-220
L100000910323,way/559702819-220
L100000910324,way/946969736-380
L100000910325,way/33411203-380
L100000910326,way/23816140-220
L100000910328,way/29713902-380
L100000910329,way/259561755-380
L100000910335,way/26383042-380
L100000910336,way/25506770-380
L100000910338,way/170123812-380
L100000910349,way/32690742-380
L100000910352,way/202747445-380
L100000910353,way/1094015892-220
L100000910356,way/202747445-380
L100000910358,way/499165542-220
L100000910361,way/156960655-380
L100000910362,way/202865177-380
L100000910363,way/33169401-380
L100000910364,way/24757393-380
L100000910374,way/42410916-380
L100000910379,way/152018146-220
L100000910380,way/42372159-380
L100000910381,way/946025110-380
L100000910382,DE19-380
L100000910393,way/156960655-380
L100000910396,way/946969736-380
L100000910399,way/32904794-380
L100000910400,way/946025110-380
L100000910402,way/953015049-380
L100000910407,DE26-380
L100000910408,way/60032354-220
L100000910409,way/24768051-220
L100000910410,way/50643382-220
L100000910424,way/59707532-380
L100000910426,DE150-380
L100000910427,way/148211527-380
L100000910430,way/603661085-380
L100000910432,way/1223405794-380
L100000910434,way/414169327-380
L100000910472,way/28812249-220
L100000910473,way/29472852-220
L100000910482,way/398680313-380
L100000910483,way/28729619-380
L100000910485,way/941453716-380
L100000910486,DE26-380
L100000910488,way/373967500-380
L100000910489,way/1089769599-220
L100000910495,way/157164284-220
L100000910496,DE63-220
L100000910500,way/42681484-380
L100000910501,way/26472665-380
L100000910510,DE54-380
L100000910512,way/170123812-220
L100000910515,way/953015049-380
L100000910518,way/50643382-220
L100000910519,DE58-380
L100000910520,way/1223405794-220
L100000910522,way/943939310-380
L100000910523,way/152107815-380
L100000910527,way/28343121-380
L100000910528,way/29472852-220
L100000910531,way/32690742-380
L100000910533,DE58-380
L100000910535,way/851299584-380
L100000910536,way/39229429-380
L100000910540,way/152403632-220
L100000910543,way/940922557-380
L100000910544,way/145002769-380
L100000910546,way/42097854-220
L100000910557,way/28729619-380
L100000910559,way/373967500-380
L100000910561,way/59707532-380
L100000910562,way/27149550-220
L100000910564,way/1222597066-220
L100000910565,way/32318130-220
L100000910567,way/289836713-380
L100000910568,way/1107961833-380
L100000910571,way/27739871-380
L100000910576,way/157328339-380
L100000910578,DE31-380
L100000910579,way/449010725-380
L100000910585,way/157328339-380
L100000910590,way/940922557-380
L100000910593,way/39688875-220
L100000910595,DE28-380
L100000910605,way/518455594-380
L100000910606,way/946969736-380
L100000910608,way/559702819-220
L100000910613,way/143882655-380
L100000910625,way/517421342-380
L100000910633,way/275466323-380
L100000910634,way/60032354-220
L100000910636,way/395847307-220
L100000910637,way/373967500-380
L100000910643,way/883768276-380
L100000910645,way/941453716-380
L100000910646,way/26472665-380
L100000910647,way/28729619-380
L100000910648,way/1107961833-380
L100000910649,way/23899043-380
L100000910650,way/157421333-220
L100000910651,way/59707532-220
L100000910652,way/275466323
L100000910657,way/24258096-380
L100000910661,way/27739871-380
L100000910665,way/870598507-380
L100000910670,way/1071504343-380
L100000910671,way/202747445-380
L100000910678,way/600395952-380
L100000910679,way/449010725-380
L100000910682,way/603661085-380
L100000910683,way/943939310-380
L100000910684,way/1280840211-380
L100000910685,DE19-380
L100000910779,way/37764852-380
L100000910780,way/603661085-380
L100000910783,way/1094015892-380
L100000910784,DE207-380
L100000910786,DE152-380
L100000910787,way/35176751-220
L100000910788,way/58429825-380
L100000910791,way/517421342-380
L100000910792,way/60032354-220
L100000910793,way/30039908-380
L100000910795,way/28327356-380
L100000910796,way/29309786-380
L100000910799,way/33169401-220
L100000910805,way/946969736-380
L100000910807,way/28343121-380
L100000910808,way/1072574879-380
L100000910809,way/26474759-380
L100000910810,way/32690742-380
L100000910812,way/229565743-220
L100000910814,way/33169401-380
L100000910815,way/55069713-380
L100000910817,DE169-220
L100000910818,way/160929097-220
L100000910820,way/143854536-380
L100000910821,way/156673636-380
L100000910822,way/145002769-380
L100000910823,DE54-380
L100000910825,way/30039908-220
L100000910826,way/1107961833-380
L100000910827,way/27124619-220
L100000910828,way/28812249-220
L100000910829,way/28812249-220
L100000910830,way/29309786-380
L100000910831,way/32042992-380
L100000910832,way/28343121-380
L100000910835,DE152-380
L100000910836,way/933248930-220
L100000910838,DE41-380
L100000910839,way/160929097-220
L100000910841,way/1068350839-380
L100000910842,way/157328339-380
L100000910844,way/33169401-380
L100000910848,way/152018146-380
L100000910849,way/142487746-380
L100000910850,DE155-380
L100000910851,way/60032354-220
L100000910853,way/29331499-220
L100000910859,way/940922557-380
L100000910860,way/42097854-380
L100000910861,way/42097854-220
L100000910862,way/907539360-380
L100000910866,way/1089769599-220
L100000910867,way/38325076-380
L100000910869,way/1072574879-380
L100000910872,way/152018146-380
L100000910876,way/28729619-380
L100000910878,way/60032354-220
L100000910880,DE156-380
L100000910881,way/229565743-220
L100000910882,way/42423415-380
L100000910885,way/29309786-380
L100000910886,way/32690742-380
L100000910889,DE43-220
L100000910890,way/24757392-380
L100000910891,way/1102237380-380
L100000910892,way/979801144-380
L100000910894,way/1245826064-380
L100000910895,way/851299584-380
L100000910900,way/29331499-380
L100000910902,way/941453716-380
L100000910905,DE36-220
L100000910907,way/883928229-380
L100000910908,way/289836713-380
L100000910909,way/143882655-380
L100000910910,DE156-380
L100000910911,way/143854536-380
L100000910912,way/28327356-380
L100000910913,way/1222597066-220
L100000910915,way/24768051-220
L100000910972,way/32843531-380
L100000910975,DE104-380
L100000910978,DE13-380
L100000910986,way/1089911133-380
L100000910989,way/883928229-380
L100000910990,way/28812249-220
L100000910991,way/24258096-380
L100000910992,way/35176751-220
L100000910998,DE133-380
L100000911002,way/1071504343-380
L100000911025,way/32076853-380
L100000911028,way/156673636-380
L100000911029,way/289836713-380
L100000911030,way/24604789-380
L100000911033,way/29713902-380
L100000911034,way/109917397-380
L100000911037,way/946710698-220
L100000911043,way/955268863-380
L100000911045,way/42560068-380
L100000911048,way/42488850-380
L100000911049,way/559702819-220
L100000911050,way/29713902-380
L100000911055,DE171-220
L100000911056,way/559702819-220
L100000911058,way/1094015892-380
L100000911060,way/32076853-220
L100000911062,way/29331499-220
L100000911064,way/26472665-380
L100000911066,way/515358077-380
L100000911069,DE19-380
L100000911070,DE14-380
L100000911072,way/24705761-220
L100000911073,way/30039908-220
L100000911075,way/851299584-380
L100000911076,DE14-380
L100000911077,way/518455594-380
L100000911078,way/1128250707-220
L100000911079,way/952004951-380
L100000911080,way/28729619-380
L100000911081,way/24815262-220
L100000911082,way/941453716-380
L100000911084,DE157-380
L100000911085,way/559702819-220
L100000911089,way/30040568-380
L100000911091,way/42050342-380
L100000911093,way/28729619-380
L100000911096,way/373967500-380
L100000911098,way/24757392-380
L100000911104,way/943939310-380
L100000911105,way/266684854-380
L100000911108,way/157328339-380
L100000911114,DE19-380
L100000911126,way/714098678-380
L100000911135,DE30-380
L100000911139,DE54-380
L100000911146,way/26474759-380
L100000911147,way/1072574879-380
L100000911150,way/59707532-220
L100000911159,DE95-380
L100000911164,way/948341123-380
L100000911168,way/1094015892-220
L100000911174,way/373967500-380
L100000911175,way/1089769599-220
L100000911176,DE157-380
L100000911177,way/1191459479-220
L100000911178,way/143882655-380
L100000911183,DE34-380
L100000911184,DE15-220
L100000911191,DE175-220
L100000911192,way/559702819-220
L100000911195,way/170123812-220
L100000911197,way/414169327-380
L100000911199,way/933248930-220
L100000911222,way/1024536785-380
L100000911223,way/25426571-380
L100000911224,way/30039908-220
L100000911225,way/948341123-380
L100000911226,way/952004951-380
L100000911227,way/60032354-220
L100000911228,way/414169327-380
L100000911244,way/206289192-380
L100000911248,way/32076853-220
L100000911251,way/442199284-380
L100000911259,way/810315511-380
L100000911261,way/109917397-380
L100000911277,DE150-380
L100000911278,DE133-380
L100000911279,way/33169401-380
L100000911281,way/603661085-380
L100000911282,way/1245867884-380
L100000911283,way/24765111-220
L100000911285,DE30-380
L100000911286,DE15-220
L100000911288,DE33-380
L100000911289,way/157328339-380
L100000911295,DE15-220
L100000911355,way/1245867884-380
L100000911357,way/449010725-380
L100000911358,way/947118608-380
L100000911362,DE49-380
L100000911364,way/940922557-380
L100000911365,way/28343121-380
L100000911366,way/946969736-380
L100000911368,DE63-220
L100000911369,way/60032354-220
L100000911370,DE157-380
L100000911371,way/449010725-380
L100000911372,way/449010725-380
L100000911373,way/88945213-380
L100000911374,way/1072574879-380
L100000911379,way/449010725-380
L100000911382,way/373967500-380
L100000911383,way/603661085-380
L100000911385,DE171-220
L100000911389,DE29-220
L100000911395,way/275466323
L100000911399,way/24768051-220
L100000911402,way/24757393-380
L100000911404,way/148211527-380
L100000911405,way/28327356-380
L100000911406,way/38325076-380
L100000911476,way/943939310-380
L100000911477,way/29713902-380
L100000911484,way/143882655-220
L100000911486,way/29420322-220
L100000911487,DE46-380
L100000911493,way/35176751-380
L100000911494,DE32-220
L100000911496,way/946969736-380
L100000911498,way/1089769599-380
L100000911501,way/42797575-380
L100000911522,way/1024536785-380
L100000911523,DE32-220
L100000911525,way/398680313-380
L100000911528,way/941453716-380
L100000911532,way/398680313-380
L100000911545,way/58429825-380
L100000911546,way/946969736-380
L100000911548,way/907539360-380
L100000911550,way/883928228-380
L100000911552,DE183-220
L100000911553,way/1072574879-380
L100000911555,way/259561755-380
L100000911556,way/30039908-220
L100000911557,DE19-380
L100000911560,way/1068350839-380
L100000911561,DE19-380
L100000911562,way/29713902-380
L100000911563,DE46-380
L100000911565,way/28343121-380
L100000911566,way/206289192-380
L100000911570,way/1280840211-380
L100000911578,way/449010725-380
L100000911583,way/59707532-380
L100000911592,way/373967500-380
L100000911600,way/32318130-220
L100000911605,DE45-380
L100000911606,way/156402422-220
L100000911609,way/24258096-380
L100000911615,way/33042984-220
L100000911617,way/61918154-380
L100000911625,way/414169327-380
L100000911629,way/30039908-380
L100000911630,way/42097854-380
L100000911644,way/1191459479-220
L100000911645,way/24462228-220
L100000911647,way/1094015892-220
L100000911653,way/1094015892-220
L100000911662,DE19-380
L100000911673,way/59707532-220
L100000911675,way/941805476-380
L100000911687,way/398680313-380
L100000911688,way/907539360-380
L100000911689,way/1094015892-220
L100000911690,way/89176939-220
L100000911700,DE54-380
L100000911710,way/87653464-400
L100000911712,DE31-380
L100000911713,way/955268863-380
L100000911715,way/24267175-220
L100000911718,DE19-380
L100000911720,way/29420322-220
L100000911728,way/24258096-380
L100000911730,way/29420322-220
L100000911731,way/1280840211-380
L100000911732,way/28729619-380
L100000911734,way/883928229-380
L100000911735,way/559702819-220
L100000911736,DE95-380
L100000911738,way/946025110-380
L100000911803,DE34-380
L100000911806,way/33169401-380
L100000911820,way/943939310-380
L100000911821,way/1071504343-380
L100000911822,way/32904794-380
L100000911824,way/947118608-380
L100000911825,way/42797575-380
L100000911827,DE46-380
L100000911828,way/1280840211-380
L100000911830,way/1068350839-380
L100000911838,DE49-380
L100000911842,way/1094015892-380
L100000911850,way/148446247-380
L100000911852,DE31-380
L100000911856,DE15-220
L100000911860,way/29309786-380
L100000911861,way/149987048-220
L100000911862,way/234171369-380
L100000911863,way/32076853-380
L100000911864,way/946969736-380
L100000911869,way/941453716-380
L100000911873,DE97-220
L100000911876,way/1222597066-220
L100000911890,way/28008024-220
L100000911896,DE95-380
L100000911897,way/143854536-380
L100000911904,way/24502420-380
L100000911906,way/62061952-380
L100000911908,way/40621568-220
L100000911910,way/42050342-380
L100000911912,way/1089769599-220
L100000911914,way/883768276-380
L100000911916,way/33169401-380
L100000911922,way/152973139-380
L100000911932,way/952004951-380
L100000911938,DE31-380
L100000911945,way/42681484-380
L100000911946,way/603661085-380
L100000911952,DE155-380
L100000911965,DE19-380
L100000911967,DE4-220
L100000911968,way/148446247-380
L100000911969,way/603661085-380
L100000911970,way/149987048-220
L100000911971,way/951773852-380
L100000912019,way/1024536785-380
L100000912024,way/28327356-380
L100000912025,way/289836713-380
L100000912028,way/30039908-220
L100000912029,way/33169401-380
L100000912035,way/940922557-380
L100000912040,way/517421342-380
L100000912041,way/24502420-380
L100000912043,way/1068350839-380
L100000912044,way/33169401-380
L100000912048,way/518455594-380
L100000912049,DE4-220
L100000912051,way/398680313-380
L100000912053,DE54-380
L100000912057,way/149256409-380
L100000912058,way/143882655-380
L100000912059,way/157164284-220
L100000912060,way/60032354-220
L100000912066,way/28343121-380
L100000912068,way/952004951-380
L100000912069,way/28729619-380
L100000912073,way/373967500-380
L100000912075,way/1072574879-380
L100000912080,way/1072574879-380
L100000912085,way/28729619-380
L100000912086,way/29309786-380
L100000912094,way/143882655-220
L100000912101,way/32690742-380
L100000912116,DE29-220
L100000912117,DE13-380
